method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,gradient_norm,minimum_ess,median_ess,resampling_count,maximum_invalid_fraction,learning_rate,incumbent_pseudo_loglik,restart_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
Corenflos DPF,20,4,173,487.86514077393804,-4595.396317043695,6369.979290706164,1.0008738031294933,57.37597711992346,245,0.91,0.007429420505200594,-4587.309674146854,1,19.10717691256293,0.28561446456378947,2.8825356666474775,-0.004252925579970119,4.999999999999999,0.5,2.651042664734798,4.417136864613266,2.555258605067077,0.004134199803762681,7.0281934831647686,5.078002516910312,0.0,-6.205731468141884,-4.2637566194096035,-6.160647282415493,-8.647005307560832,-2.3425206678227366,0.012323044989250569,0.13297680668987846,0.29658696978466287,0.3029233934695909,0.25518978506661716,2.9500640190589564,-1.253112403567429,1.0586703465962266,-0.42529255799701193,1.6094379124341003,-0.6931471805599453,2.651042664734798,4.417136864613266,2.555258605067077,0.004134199803762681,7.0281934831647686,5.078002516910312,0.0,-6.205731468141884,-4.2637566194096035,-6.160647282415493,-8.647005307560832,-2.3425206678227366,-3.202008860925041,-0.8233052194858478,-0.02113944991796625,0.0,-0.17147242320914582
Corenflos DPF,20,4,174,490.48723707697354,-4590.371231775389,2766.9111160124908,1.0017795128915858,57.21352921672582,243,0.9400000000000001,0.007418397626112759,-4587.309674146854,1,19.126548036120607,0.2850403591724977,2.891289197163695,-0.004218712878532312,4.999999999999999,0.5,2.6523737634724833,4.417933095651608,2.55402326138293,0.0033305560949380055,7.028411352275652,5.076293284311431,0.0,-6.20318358281114,-4.2605548859020965,-6.15551942467581,-8.644281482992152,-2.3417715654185445,0.012269589853986932,0.13242555914101029,0.2976854034143683,0.30266305106965513,0.2549563965209794,2.951077319502016,-1.2551244976078255,1.0617024916402076,-0.4218712878532312,1.6094379124341003,-0.6931471805599453,2.6523737634724833,4.417933095651608,2.55402326138293,0.0033305560949380055,7.028411352275652,5.076293284311431,0.0,-6.20318358281114,-4.2605548859020965,-6.15551942467581,-8.644281482992152,-2.3417715654185445,-3.2054963126255247,-0.8265994743129045,-0.016582908428303733,0.0,-0.17152760755482335
Corenflos DPF,20,4,175,493.12530532991514,-4591.483144327391,6318.717220527176,1.0293647352601134,57.28014069040243,245,0.89,0.007407407407407407,-4587.309674146854,1,19.13046558331062,0.28470067546757344,2.9017370450373523,-0.00418350937647676,4.999999999999999,0.5,2.654454195654972,4.419728167643839,2.5536979637962807,0.0034770563410764822,7.029954574568815,5.075569019018943,0.0,-6.199772068412362,-4.256781209152073,-6.150016574374996,-8.640647754421375,-2.3405202637834077,0.012224081178757881,0.13196998069059565,0.298682153191461,0.30244788923971083,0.25467589569947463,2.9512821210185525,-1.2563169121418678,1.0653095387222453,-0.418350937647676,1.6094379124341003,-0.6931471805599453,2.654454195654972,4.419728167643839,2.5536979637962807,0.0034770563410764822,7.029954574568815,5.075569019018943,0.0,-6.199772068412362,-4.256781209152073,-6.150016574374996,-8.640647754421375,-2.3405202637834077,-3.2085011223205417,-0.8293345179429664,-0.012529020488979387,0.0,-0.17191725615568074
Corenflos DPF,20,4,176,495.7867943429155,-4600.799157731454,3886.7444153992155,1.1858103431193765,57.381751411794866,248,0.9,0.007396449704142012,-4587.309674146854,1,19.1173668015778,0.2846030204857709,2.9098136209733707,-0.004154545777722708,4.999999999999999,0.5,2.6571936811994084,4.422133957575805,2.55404789398973,0.0036808060374258415,7.031432694246058,5.075900870697286,0.0,-6.1958282243166,-4.252767746087552,-6.1446098542309935,-8.63694423426652,-2.3385071436331,0.012185324817172499,0.13159642232196872,0.2995129839443625,0.30227915501859715,0.2544261138978992,2.9505971785562917,-1.2566599802914495,1.0680890313567808,-0.4154545777722708,1.6094379124341003,-0.6931471805599453,2.6571936811994084,4.422133957575805,2.55404789398973,0.0036808060374258415,7.031432694246058,5.075900870697286,0.0,-6.1958282243166,-4.252767746087552,-6.1446098542309935,-8.63694423426652,-2.3385071436331,-3.211118600933231,-0.8316111122702777,-0.009193176104852907,0.0,-0.17234046962101976
Corenflos DPF,20,4,177,498.40946612192784,-4595.401898028187,989.4751489595325,1.6571897761918886,57.92449209841078,243,0.91,0.007385524372230428,-4587.309674146854,1,19.122090727626084,0.28426707359408077,2.9163751097654944,-0.004125381104711002,4.999999999999999,0.5,2.6591179647892913,4.42358242012294,2.553492456150457,0.0030209486495256944,7.032041456777602,5.075503688590396,0.0,-6.192773090591632,-4.249650383414,-6.139729211088933,-8.634078949387533,-2.337142344463408,0.012140078653762964,0.13115061215930426,0.3005231213521585,0.30207518395649047,0.25411100387828384,2.950844249324422,-1.2578410827408142,1.070341444338727,-0.4125381104711002,1.6094379124341003,-0.6931471805599453,2.6591179647892913,4.42358242012294,2.553492456150457,0.0030209486495256944,7.032041456777602,5.075503688590396,0.0,-6.192773090591632,-4.249650383414,-6.139729211088933,-8.634078949387533,-2.337142344463408,-3.214163675385878,-0.8343295659602361,-0.00515124593846058,0.0,-0.17290474519481674
Corenflos DPF,20,4,178,500.9924093550071,-4601.663055719138,3358.385925484697,1.1249997688845885,57.856512832590965,238,0.96,0.007374631268436579,-4587.309674146854,1,19.113632830103857,0.2841089483619887,2.920034352259431,-0.004095241265992501,4.999999999999999,0.5,2.6620959746579023,4.426189896836451,2.5535921838198576,0.000653820471724683,7.031005461802561,5.07470705654506,0.0,-6.188673951285858,-4.246716793544755,-6.135248244387965,-8.632204492313514,-2.3352120262930054,0.012102913097645657,0.1308220095509154,0.30149223893343513,0.3019289670919308,0.2536538713260731,2.950401841184955,-1.258397493391733,1.0715953806833975,-0.4095241265992501,1.6094379124341003,-0.6931471805599453,2.6620959746579023,4.426189896836451,2.5535921838198576,0.000653820471724683,7.031005461802561,5.07470705654506,0.0,-6.188673951285858,-4.246716793544755,-6.135248244387965,-8.632204492313514,-2.3352120262930054,-3.216745605906037,-0.8363540877988054,-0.0014475070825826649,0.0,-0.1742211550357661
Corenflos DPF,20,4,179,503.58324956998695,-4584.087891266032,1349.2732988567595,1.208309747341653,58.82514808540626,239,0.93,0.007363770250368188,-4584.087891266032,1,19.12281779822587,0.28386233999062577,2.921776173633292,-0.004064813056918569,4.999999999999999,0.5,2.663757902041888,4.427402295316534,2.552498939925467,0.0,7.0293637737940315,5.073154747641827,0.0,-6.185998423950673,-4.244506378433949,-6.131062953389032,-8.630573067101789,-2.334472188205943,0.012073125936496907,0.13056135758248552,0.3019799012310212,0.3019799012310212,0.25340571401897516,2.9508822711489158,-1.2592658766777096,1.0721917099952634,-0.4064813056918569,1.6094379124341003,-0.6931471805599453,2.663757902041888,4.427402295316534,2.552498939925467,0.0,7.0293637737940315,5.073154747641827,0.0,-6.185998423950673,-4.244506378433949,-6.131062953389032,-8.630573067101789,-2.334472188205943,-3.219378477397869,-0.8385171736331098,0.0,0.0,-0.1753686459082002
Corenflos DPF,20,4,180,506.21378670691047,-4579.01564129311,1686.1903908813558,1.0000363825818788,57.87116267886767,244,0.92,0.007352941176470589,-4579.01564129311,1,19.131849301076105,0.28370298769270386,2.9275869324700547,-0.004025357971716214,4.999999999999999,0.5,2.6652620732334955,4.428743777486398,2.551398640965746,0.0,7.029029827541796,5.070749438351022,0.0,-6.18308319802238,-4.241004724527383,-6.125190980034039,-8.626649282270542,-2.3341544910911987,0.012041851128805294,0.13023992540643536,0.3021420675873113,0.3021420675873113,0.2534340882901366,2.9513544489877446,-1.2598274060535775,1.0741785111709805,-0.40253579717162136,1.6094379124341003,-0.6931471805599453,2.6652620732334955,4.428743777486398,2.551398640965746,0.0,7.029029827541796,5.070749438351022,0.0,-6.18308319802238,-4.241004724527383,-6.125190980034039,-8.626649282270542,-2.3341544910911987,-3.222509152933179,-0.841518999720667,0.0,0.0,-0.17579354675684639
Corenflos DPF,20,4,181,508.8362181459088,-4593.1401226785865,4283.486832603025,1.037742546693778,58.34464388075965,243,0.89,0.007342143906020558,-4579.01564129311,1,19.124919931852844,0.2834553728763747,2.9311594182006786,-0.003988110715090793,4.999999999999999,0.5,2.6681693404061955,4.431119555327417,2.550896796754121,0.0,7.028470680833966,5.069852400176795,0.0,-6.179123208749783,-4.237609693384439,-6.119375266420528,-8.623235722783821,-2.3321492707538543,0.012018810699865214,0.12998816900097804,0.30227764211912783,0.30227764211912783,0.25343773606090103,2.95099219313405,-1.260700583103505,1.0753980506285943,-0.39881107150907924,1.6094379124341003,-0.6931471805599453,2.6681693404061955,4.431119555327417,2.550896796754121,0.0,7.028470680833966,5.069852400176795,0.0,-6.179123208749783,-4.237609693384439,-6.119375266420528,-8.623235722783821,-2.3321492707538543,-3.2248729590286223,-0.8439025011722775,0.0,0.0,-0.17622776405597226
Corenflos DPF,20,4,182,511.45060394797474,-4581.988436639279,4765.702545005959,1.0133407125551896,56.6582272339753,242,0.9400000000000001,0.007331378299120235,-4579.01564129311,1,19.10922396604959,0.28354015624549517,2.9373002302418034,-0.003946024639424204,4.999999999999999,0.5,2.67068961067702,4.433177371458268,2.550282808750856,0.0,7.028610700234679,5.069158959375638,0.0,-6.1753918867913615,-4.233896280911156,-6.11329900614311,-8.61927281488753,-2.3304428004618774,0.011994365873222595,0.1297301081921175,0.3024347686258302,0.3024347686258302,0.25340598868299946,2.9501711486390088,-1.260401521240059,1.0774908704315205,-0.3946024639424204,1.6094379124341003,-0.6931471805599453,2.67068961067702,4.433177371458268,2.550282808750856,0.0,7.028610700234679,5.069158959375638,0.0,-6.1753918867913615,-4.233896280911156,-6.11329900614311,-8.61927281488753,-2.3304428004618774,-3.227428584342087,-0.8464094117489648,0.0,0.0,-0.17687271238406896
Corenflos DPF,20,4,183,514.1042600600049,-4580.015953608271,6053.102462677658,1.1752206694701046,57.09287627900693,247,0.9,0.007320644216691068,-4579.01564129311,1,19.07895784163096,0.2838582238795475,2.943670346431797,-0.003909374709660522,4.999999999999999,0.5,2.673850735238412,4.435938924263907,2.550435099305283,0.0,7.029459660130925,5.069473069758913,0.0,-6.171158471343644,-4.2297348998389905,-6.107149864979529,-8.61494607374947,-2.3282313216983774,0.011974177436497367,0.12952778611122873,0.302569830377078,0.302569830377078,0.253358375698118,2.9485860440687954,-1.2592803771603072,1.079657219879533,-0.39093747096605225,1.6094379124341003,-0.6931471805599453,2.673850735238412,4.435938924263907,2.550435099305283,0.0,7.029459660130925,5.069473069758913,0.0,-6.171158471343644,-4.2297348998389905,-6.107149864979529,-8.61494607374947,-2.3282313216983774,-3.229559644177356,-0.8484166723628331,0.0,0.0,-0.1775071038854893
Corenflos DPF,20,4,184,516.7276858648984,-4605.263315048969,3813.6139855296706,1.0027202092001197,56.53149176228367,243,0.9,0.007309941520467837,-4579.01564129311,1,19.06710547143322,0.28389653379955904,2.9477128476343637,-0.003873861858520192,4.999999999999999,0.5,2.6762236955567924,4.437881188750737,2.5499403669928764,0.0,7.029543045011135,5.069129947365018,0.0,-6.167772206890144,-4.226558829795795,-6.101892652298324,-8.611680646139694,-2.3266579040925333,0.011953623449244857,0.12932582716272129,0.3027202693502362,0.3027202693502362,0.2532800106875613,2.947964623688827,-1.2591454248078997,1.0810295637600276,-0.3873861858520192,1.6094379124341003,-0.6931471805599453,2.6762236955567924,4.437881188750737,2.5499403669928764,0.0,7.029543045011135,5.069129947365018,0.0,-6.167772206890144,-4.226558829795795,-6.101892652298324,-8.611680646139694,-2.3266579040925333,-3.2317747257036076,-0.8504741637607294,0.0,0.0,-0.17831353730069188
Corenflos DPF,20,4,185,519.3279702179134,-4600.063471279647,1353.4425765847532,1.18985841877184,56.603661882291014,240,0.93,0.0072992700729927005,-4579.01564129311,1,19.04081695376221,0.28416765136202854,2.9526178323453713,-0.0038448072890636354,4.999999999999999,0.5,2.679249124041172,4.440498637197965,2.550195497052193,0.0,7.030407401700349,5.0698687485359155,0.0,-6.163924833969123,-4.222767963142361,-6.09625834107439,-8.607613334368398,-2.3246438364791993,0.011937318667763546,0.12919130104237375,0.302854593716164,0.302854593716164,0.25316219285753466,2.9465849356781404,-1.2581908932949593,1.082692177639466,-0.38448072890636353,1.6094379124341003,-0.6931471805599453,2.679249124041172,4.440498637197965,2.550195497052193,0.0,7.030407401700349,5.0698687485359155,0.0,-6.163924833969123,-4.222767963142361,-6.09625834107439,-8.607613334368398,-2.3246438364791993,-3.2335832860439053,-0.8519585419120076,0.0,0.0,-0.17922243978762467
Corenflos DPF,20,4,186,521.9570243329508,-4581.215425213741,1633.5937541084543,1.0217923837591396,59.228158980953935,244,0.9,0.00728862973760933,-4579.01564129311,1,19.025923697581216,0.28424901415117343,2.960537660644481,-0.003809513955069047,4.999999999999999,0.5,2.681963579757516,4.442919264893555,2.550140048500304,0.0,7.031702596382959,5.069602798769162,0.0,-6.160352370591964,-4.219042589934632,-6.089977215911069,-8.603154378539607,-2.3232133373955715,0.011912341303962667,0.12888335905141765,0.3028843738143348,0.3028843738143348,0.2534355520159501,2.9458024543474006,-1.257904614603158,1.0853708939506603,-0.3809513955069047,1.6094379124341003,-0.6931471805599453,2.681963579757516,4.442919264893555,2.550140048500304,0.0,7.031702596382959,5.069602798769162,0.0,-6.160352370591964,-4.219042589934632,-6.089977215911069,-8.603154378539607,-2.3232133373955715,-3.235776181023039,-0.8544433261742859,0.0,0.0,-0.17824157007672886
Corenflos DPF,20,4,187,524.6035750749288,-4575.774955433908,873.4920976298965,1.0223249815609032,56.72897097130797,246,0.87,0.00727802037845706,-4575.774955433908,1,19.00389360997051,0.28447707559280283,2.9707752459673102,-0.003753925103372935,4.999999999999999,0.5,2.684411168742584,4.445559476946507,2.5505262216707454,0.0009777975929124605,7.034446025769092,5.069016146485955,0.0,-6.156225578382093,-4.21398848097123,-6.082549261641714,-8.597254491298493,-2.321934910756215,0.01186173530639367,0.12835167829478006,0.30313918249118976,0.30313918249118976,0.2535082214164468,2.944643885012357,-1.2571026065435085,1.088822944331578,-0.37539251033729354,1.6094379124341003,-0.6931471805599453,2.684411168742584,4.445559476946507,2.5505262216707454,0.0009777975929124605,7.034446025769092,5.069016146485955,0.0,-6.156225578382093,-4.21398848097123,-6.082549261641714,-8.597254491298493,-2.321934910756215,-3.240874349445794,-0.8594180650418922,0.0,0.0,-0.17879579406863497
Corenflos DPF,20,4,188,527.2194913649,-4584.168428517551,2425.0129506785865,1.0861867327498307,55.348213672380794,242,0.86,0.007267441860465117,-4575.774955433908,1,18.98168857993143,0.28495793018907456,2.9825033455236487,-0.0036774331834356815,4.999999999999999,0.5,2.6858257136073913,4.447365933256595,2.549912650309267,0.0003511796470627548,7.036329502303911,5.066920515709263,0.0,-6.1520074117746475,-4.210997726673852,-6.076702520287049,-8.592901259554768,-2.3212797965320524,0.011784291813258244,0.12752421241920536,0.3035595954175792,0.3035595954175792,0.25357230493237803,2.9434747555011995,-1.2554137229810807,1.092762996707209,-0.36774331834356816,1.6094379124341003,-0.6931471805599453,2.6858257136073913,4.447365933256595,2.549912650309267,0.0003511796470627548,7.036329502303911,5.066920515709263,0.0,-6.1520074117746475,-4.210997726673852,-6.076702520287049,-8.592901259554768,-2.3212797965320524,-3.248810509374051,-0.867271703845949,0.0,0.0,-0.17992894282297545
Corenflos DPF,20,4,189,529.7881159159588,-4582.322090765931,960.7443549865643,1.24241471197305,56.00712492883805,236,0.93,0.007256894049346879,-4575.774955433908,1,18.975648318499903,0.28516327455456725,2.9907504355239953,-0.003615430697806849,4.999999999999999,0.5,2.6871186388995705,4.448685851860918,2.548620387220501,0.0,7.036627417552773,5.064346359712227,0.0,-6.14863515370778,-4.208527846536733,-6.071370467518515,-8.590377936261273,-2.321003030587264,0.011716459301173899,0.1268190883972784,0.3039642506422889,0.3039642506422889,0.2535359510169699,2.9431564896808826,-1.2546933695802118,1.0955243376925374,-0.3615430697806849,1.6094379124341003,-0.6931471805599453,2.6871186388995705,4.448685851860918,2.548620387220501,0.0,7.036627417552773,5.064346359712227,0.0,-6.14863515370778,-4.208527846536733,-6.071370467518515,-8.590377936261273,-2.321003030587264,-3.2559154668229247,-0.8741485278358663,0.0,0.0,-0.18140446633647844
Corenflos DPF,20,4,190,532.4260454309406,-4588.735228023773,3134.2776738088533,1.1265392160580143,56.91784424110845,245,0.9,0.007246376811594204,-4575.774955433908,1,18.984517815230657,0.2850793979143108,2.998426319955979,-0.0035743846854880278,4.999999999999999,0.5,2.689193231109354,4.450483034008366,2.5473612587327614,0.0,7.038312006199989,5.063002837517437,0.0,-6.145648894265289,-4.206136519679984,-6.065218111930536,-8.58726894788727,-2.3210160266885467,0.01165867484667192,0.12624910403808304,0.3043915552622868,0.3043915552622868,0.25330911059067146,2.943623795164263,-1.254987548339224,1.0980875910236993,-0.3574384685488028,1.6094379124341003,-0.6931471805599453,2.689193231109354,4.450483034008366,2.5473612587327614,0.0,7.038312006199989,5.063002837517437,0.0,-6.145648894265289,-4.206136519679984,-6.065218111930536,-8.58726894788727,-2.3210160266885467,-3.2622643584129833,-0.8800579119609446,0.0,0.0,-0.1837043594118742
Corenflos DPF,20,4,191,535.0330784039106,-4595.568828281208,2440.256789107783,1.001814786680182,57.28798206972801,241,0.9500000000000001,0.00723589001447178,-4575.774955433908,1,18.97898205778041,0.2853304533109259,3.0068314953144983,-0.0035304632658782827,4.999999999999999,0.5,2.69138194937787,4.4523595101697335,2.5462116596942956,0.0,7.040059494696911,5.062269016732342,0.0,-6.1424043078606925,-4.2035471084114056,-6.059195106064987,-8.583713210143815,-2.320665110703607,0.011602636326657222,0.12568938139153152,0.30480513624197375,0.30480513624197375,0.25309770979786383,2.943332159382104,-1.2541072850959194,1.1008868649618404,-0.35304632658782825,1.6094379124341003,-0.6931471805599453,2.69138194937787,4.4523595101697335,2.5462116596942956,0.0,7.040059494696911,5.062269016732342,0.0,-6.1424043078606925,-4.2035471084114056,-6.059195106064987,-8.583713210143815,-2.320665110703607,-3.268440333028164,-0.8858590386334191,0.0,0.0,-0.18589705595378211
