method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,gradient_norm,minimum_ess,median_ess,resampling_count,maximum_invalid_fraction,learning_rate,incumbent_pseudo_loglik,restart_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
Corenflos DPF,20,47,111,592.6653112897184,-4990.593897543662,1173.1479311049193,1.5600434915154935,53.00254781716322,287,0.04,0.008183306055646482,-4927.582899227913,1,22.535057511996794,0.4875077508464364,10.256236706656589,-0.005208395219831052,4.876867441091692,0.5,0.469747525173028,4.477528800430627,0.6252737309426061,7.099329365455915,1.103035832905725,5.609502541633519,-3.2559920765888823,-1.185475061232471,-4.747525892159768,-5.347183408323671,-8.989453764735691,-3.8095328707058203,0.26045639297910117,0.07468953609191738,0.06848985693462492,0.30869037764334395,0.2876738363510127,3.115072208258139,-0.7184490894984485,2.3278859797341895,-0.5208395219831052,1.5845030959385278,-0.6931471805599453,0.469747525173028,4.477528800430627,0.6252737309426061,7.099329365455915,1.103035832905725,5.609502541633519,-3.2559920765888823,-1.185475061232471,-4.747525892159768,-5.347183408323671,-8.989453764735691,-3.8095328707058203,-0.16990331065897527,-1.4189987572108225,-1.5056531000897349,0.0,-0.0705114347580195
Corenflos DPF,20,47,112,595.6361268856563,-5000.425667268241,3346.520991993172,2.67924045926005,51.123139933753826,288,0.02,0.008169934640522876,-4927.582899227913,1,22.414312079200347,0.4905054259656609,10.321931578344046,-0.005166253338250124,4.853401007667935,0.5,0.470590646461297,4.479837691406368,0.6304801511043517,7.105208575307949,1.108880861961466,5.614690575180585,-3.260581848284492,-1.1810018753852205,-4.743818591869202,-5.343169366719259,-8.985943316709243,-3.8161385507741103,0.26037383363748273,0.07466950374831156,0.06830487826821699,0.3087087342936321,0.2879430500523567,3.1096996869379367,-0.7123189379264648,2.334270910983779,-0.5166253338250124,1.579679697890839,-0.6931471805599453,0.470590646461297,4.479837691406368,0.6304801511043517,7.105208575307949,1.108880861961466,5.614690575180585,-3.260581848284492,-1.1810018753852205,-4.743818591869202,-5.343169366719259,-8.985943316709243,-3.8161385507741103,-0.1702798048776782,-1.4193264658057376,-1.508417036741804,0.0,-0.06963550719150209
Corenflos DPF,20,47,113,598.5611544307321,-5014.879873778334,2895.3621856927207,2.156055918300542,52.01301643280929,282,0.04,0.008156606851549756,-4927.582899227913,1,22.281782674197782,0.4936232858371828,10.386902474309144,-0.005120248028478756,4.826836914978903,0.5,0.47317937032106816,4.4830832459813665,0.6363057281425853,7.111543597496383,1.1151936779411267,5.62058373024846,-3.2646318363023514,-1.176216969969172,-4.739298495294663,-5.338331055794353,-8.981169759515247,-3.8206530553662947,0.2602960117413645,0.07459793164736699,0.06817757552494387,0.30867057159288186,0.2882579094934428,3.1037694241651717,-0.7059826319826541,2.3405456349948124,-0.5120248028478755,1.5741913701077832,-0.6931471805599453,0.47317937032106816,4.4830832459813665,0.6363057281425853,7.111543597496383,1.1151936779411267,5.62058373024846,-3.2646318363023514,-1.176216969969172,-4.739298495294663,-5.338331055794353,-8.981169759515247,-3.8206530553662947,-0.17045510674108477,-1.4201618159281721,-1.5101588906851744,0.0,-0.06841899837448673
Corenflos DPF,20,47,114,601.4402906727046,-5020.605308155591,2796.048006021883,1.1076174896133137,52.9391856583289,276,0.02,0.008143322475570033,-4927.582899227913,1,22.141328834010874,0.49695094416206625,10.451933345668092,-0.005070001293836121,4.798185224128774,0.5,0.4765826763511675,4.487294798734683,0.6425241628731098,7.118172299386433,1.121794202203429,5.6267587667443815,-3.267378032101938,-1.1706499948210154,-4.734130401958482,-5.332975592504373,-8.975818352923,-3.8244334111850145,0.2600925478790404,0.07464564624330221,0.0681091475356204,0.308780920559462,0.28837173778257497,3.097445945082407,-0.6992639616563219,2.346786970453578,-0.5070001293836122,1.5682377681177173,-0.6931471805599453,0.4765826763511675,4.487294798734683,0.6425241628731098,7.118172299386433,1.121794202203429,5.6267587667443815,-3.267378032101938,-1.1706499948210154,-4.734130401958482,-5.332975592504373,-8.975818352923,-3.8244334111850145,-0.17159450942868823,-1.4198798304642248,-1.5115205013082789,0.0,-0.06838162647296452
Corenflos DPF,20,47,115,604.3348592827097,-5041.642302909443,2447.417347481284,1.9820339988303417,52.270726630497265,278,0.03,0.008130081300813009,-4927.582899227913,1,21.994130449534666,0.5004295532163316,10.514972442407156,-0.005029064459271941,4.768887055857259,0.5,0.4813491630186199,4.492641680833224,0.6489452346990711,7.124934422632096,1.1285820184112154,5.633320145421951,-3.2671848978191163,-1.1643688050582655,-4.7286719184811545,-5.32739678505328,-8.97022315463183,-3.827541141474233,0.25978964347124517,0.07483687425527044,0.06807313516970362,0.3089278397060589,0.28837250739772186,3.0907756200130407,-0.6922884429479909,2.352800188362561,-0.5029064459271941,1.5621129560533091,-0.6931471805599453,0.4813491630186199,4.492641680833224,0.6489452346990711,7.124934422632096,1.1285820184112154,5.633320145421951,-3.2671848978191163,-1.1643688050582655,-4.7286719184811545,-5.32739678505328,-8.97022315463183,-3.827541141474233,-0.17323548119155116,-1.4177969863292414,-1.5125250767430047,0.0,-0.06885464832412633
Corenflos DPF,20,47,116,607.2451587116811,-5043.842483231173,3706.293373260892,1.7352861696581634,52.56721929269658,280,0.04,0.008116883116883118,-4927.582899227913,1,21.842164244199576,0.5040412252847507,10.580031530207513,-0.004998656496733608,4.739038154599104,0.5,0.4869018687318695,4.4983940628430705,0.6554470952587522,7.1317590686699255,1.1355539604462928,5.640308682668364,-3.2662519332939715,-1.1577844088733455,-4.723093273725262,-5.3217934159865905,-8.964518359095157,-3.8304096016777947,0.2595345164586187,0.07520741469204668,0.06803744526857161,0.3088810955811441,0.28833952799961887,3.08384224139746,-0.6850972180559929,2.358968406596555,-0.49986564967336083,1.5558341941450862,-0.6931471805599453,0.4869018687318695,4.4983940628430705,0.6554470952587522,7.1317590686699255,1.1355539604462928,5.640308682668364,-3.2662519332939715,-1.1577844088733455,-4.723093273725262,-5.3217934159865905,-8.964518359095157,-3.8304096016777947,-0.17406669373525216,-1.412706573173741,-1.5128981795675238,0.0,-0.06881769647246637
Corenflos DPF,20,47,117,610.1158617075998,-5066.392224950597,1719.6886827672793,1.6997514977404957,52.15576657875424,275,0.02,0.0,-4927.582899227913,1,21.68697404199922,0.5077532756257628,10.646220742818647,-0.0049761083209920376,4.708422904805518,0.5,0.4927640209807814,4.504457072576318,0.662141221568329,7.138705534332673,1.1426715062922232,5.647477112482029,-3.2650611075697515,-1.151063290844794,-4.717203368815247,-5.315907890210694,-8.958497774407764,-3.832928418763438,0.2591398685505772,0.07565414146653722,0.06813922698323345,0.3088692163818696,0.2881975466177826,3.0767118057472596,-0.6777596272854108,2.3652049693485506,-0.49761083209920376,1.549353012212931,-0.6931471805599453,0.4927640209807814,4.504457072576318,0.662141221568329,7.138705534332673,1.1426715062922232,5.647477112482029,-3.2650611075697515,-1.151063290844794,-4.717203368815247,-5.315907890210694,-8.958497774407764,-3.832928418763438,-0.17554999039993593,-1.4067457555156988,-1.5113648717166885,0.0,-0.06927176859535039
Corenflos DPF,20,47,118,613.1628753505647,-4939.201425775062,1140.966238581087,2.687444994361902,50.053038360924745,298,0.05,0.004045307443365696,-4927.582899227913,2,23.158135975216855,0.4734928841437453,9.922026943497944,-0.005247494677210787,4.999999999999999,0.5,0.44138107426100925,4.44817627139737,0.6000500577894261,7.07167556706258,1.074900795056491,5.581293552580565,-3.2402569043801006,-1.2151490360050703,-4.768659702969704,-5.367733050756569,-9.009091236811209,-3.777487818477102,0.2611674345462315,0.07247454183269463,0.06891816699730752,0.3097367551532309,0.28770310147053546,3.1423461648032456,-0.7476183946764361,2.294757229406106,-0.5247494677210787,1.6094379124341003,-0.6931471805599453,0.44138107426100925,4.44817627139737,0.6000500577894261,7.07167556706258,1.074900795056491,5.581293552580565,-3.2402569043801006,-1.2151490360050703,-4.768659702969704,-5.367733050756569,-9.009091236811209,-3.777487818477102,-0.17056104648573517,-1.4524874067403701,-1.5028029445855766,0.0,-0.07379370907544981
Corenflos DPF,20,47,119,616.2565382036846,-4944.992597795121,2618.901643648192,1.473018965872666,49.50292619123162,304,0.03,0.004038772213247173,-4927.582899227913,2,23.064643425951626,0.4754121879002671,9.962245887075174,-0.005207041602826139,4.9798143189595905,0.5,0.4373357668812702,4.44413096398813,0.6040953652306373,7.075720874505302,1.0789461024982399,5.585338860018816,-3.2443022118053952,-1.2111037286169135,-4.764614395541418,-5.363687743335389,-9.005045929623037,-3.7815331257669085,0.261647412891414,0.07202266571648366,0.06904482594659225,0.309053247809397,0.288231847636113,3.1383008573607643,-0.7435730872364426,2.298802536847505,-0.5207041602826139,1.6053926049919658,-0.6931471805599453,0.4373357668812702,4.44413096398813,0.6040953652306373,7.075720874505302,1.0789461024982399,5.585338860018816,-3.2443022118053952,-1.2111037286169135,-4.764614395541418,-5.363687743335389,-9.005045929623037,-3.7815331257669085,-0.16651573995923533,-1.4565327139653477,-1.4987576399945723,0.0,-0.06974840226941693
Corenflos DPF,20,47,120,619.2971334257163,-4961.500726921199,2541.9369026519107,2.3718954868321207,50.42719915278737,297,0.04,0.004032258064516129,-4927.582899227913,2,22.9733265169693,0.4772121401514703,9.995811519098451,-0.005192807674352472,4.960137684898459,0.5,0.43969479540410594,4.446176533351447,0.6080313899604484,7.079615237054279,1.082937585439238,5.589380020572326,-3.244871978460901,-1.2076221428525515,-4.760588886691128,-5.359744164681216,-9.001550213838941,-3.784806271050902,0.26183207383501217,0.07181625652604956,0.06909552673765182,0.308745141545745,0.28851100135554153,3.1343338262839127,-0.7397941486975046,2.3021661571625285,-0.5192807674352472,1.6014334994036694,-0.6931471805599453,0.43969479540410594,4.446176533351447,0.6080313899604484,7.079615237054279,1.082937585439238,5.589380020572326,-3.244871978460901,-1.2076221428525515,-4.760588886691128,-5.359744164681216,-9.001550213838941,-3.784806271050902,-0.16481279322364475,-1.4584052874959232,-1.49702615932471,0.0,-0.0677829337648871
Corenflos DPF,20,47,121,622.2914165367838,-4948.509219321503,1175.5514159897305,2.8047105912576797,51.13609493904997,291,0.04,0.004025764895330113,-4927.582899227913,2,22.881614954005613,0.4790684684156313,10.026219348555689,-0.005189543407371072,4.9407542734892225,0.5,0.4428488321865129,4.449195461505015,0.6119546817983976,7.083476884739479,1.0869207767739735,5.593422860725397,-3.2436535030348224,-1.2039390559227732,-4.756573473932493,-5.355844896045439,-8.997824474629384,-3.785390923298504,0.26184468471406064,0.07172518392625069,0.06913513946268836,0.3086215492639262,0.2886734426330741,3.1303337476747797,-0.7359117514613079,2.305203596574832,-0.5189543407371072,1.5975180064855048,-0.6931471805599453,0.4428488321865129,4.449195461505015,0.6119546817983976,7.083476884739479,1.0869207767739735,5.593422860725397,-3.2436535030348224,-1.2039390559227732,-4.756573473932493,-5.355844896045439,-8.997824474629384,-3.785390923298504,-0.1643642450559945,-1.4592738404133025,-1.4960526345128695,0.0,-0.06681967365943331
Corenflos DPF,20,47,122,625.3233715167735,-4965.892104057036,2625.319724541885,2.363280628177668,50.373067428652746,296,0.03,0.0040192926045016075,-4927.582899227913,2,22.790534140496693,0.4809611716438674,10.057473596791716,-0.00519113976726907,4.9213146439175235,0.5,0.44569640965640783,4.452539534182594,0.6158911092033402,7.0873738313585,1.0908957273678552,5.597310819184894,-3.243353633297633,-1.200244121651362,-4.752610083612148,-5.351982268144798,-8.995010276819762,-3.787697960497522,0.2616787486245243,0.07182795195649663,0.06919682474166089,0.30864826608303736,0.28864820859428086,3.126345280477309,-0.731968736367876,2.30831599961258,-0.5191139767269071,1.5935756988598502,-0.6931471805599453,0.44569640965640783,4.452539534182594,0.6158911092033402,7.0873738313585,1.0908957273678552,5.597310819184894,-3.243353633297633,-1.200244121651362,-4.752610083612148,-5.351982268144798,-8.995010276819762,-3.787697960497522,-0.1650847299435192,-1.4579286277685333,-1.4952473547444778,0.0,-0.06699365574335062
Corenflos DPF,20,47,123,628.355705066584,-4975.825698613101,2018.384906515798,1.8777829331357914,51.21422340703474,296,0.03,0.004012841091492777,-4927.582899227913,2,22.699216004450715,0.4828622117972703,10.089007487097069,-0.005188058189170015,4.902326803306592,0.5,0.4489417012925294,4.456032699216389,0.6197647186512771,7.091214006859446,1.0948736058093764,5.6012476096880635,-3.2424408379611784,-1.19652802972307,-4.748706646978736,-5.348154618547414,-8.991904804640528,-3.7890110739245197,0.2614755824422104,0.07205407945124971,0.06931160307865748,0.30861015524537083,0.28854857978251147,3.1223303866420653,-0.7280239418104898,2.3114464635309395,-0.5188058189170015,1.5897099502249585,-0.6931471805599453,0.4489417012925294,4.456032699216389,0.6197647186512771,7.091214006859446,1.0948736058093764,5.6012476096880635,-3.2424408379611784,-1.19652802972307,-4.748706646978736,-5.348154618547414,-8.991904804640528,-3.7890110739245197,-0.16573794269476325,-1.4546619062894632,-1.4934665220849934,0.0,-0.06721538762441692
Corenflos DPF,20,47,124,631.3413809526246,-4971.855372455431,1444.3621252880814,1.2013991924850742,50.87189355978906,290,0.03,0.004006410256410257,-4927.582899227913,2,22.608502942857534,0.4847836663364967,10.1208253964458,-0.005178945489308879,4.88319496568535,0.5,0.45162585105012276,4.459215613166924,0.6236702281850074,7.095096249572939,1.098866836475762,5.605134049632571,-3.242760729550387,-1.1930202251730881,-4.744772606299619,-5.344273755826923,-8.988747202290053,-3.79109247145886,0.261242745069479,0.07223097202197762,0.06944274812298011,0.30863523343400584,0.2884483013515575,3.118326071928695,-0.7240525363447359,2.314595221447026,-0.5178945489308879,1.5857997117215903,-0.6931471805599453,0.45162585105012276,4.459215613166924,0.6236702281850074,7.095096249572939,1.098866836475762,5.605134049632571,-3.242760729550387,-1.1930202251730881,-4.744772606299619,-5.344273755826923,-8.988747202290053,-3.79109247145886,-0.16671007244105635,-1.4522911759767003,-1.4916574601927506,0.0,-0.0676442334634319
Corenflos DPF,20,47,125,634.3510473796632,-4995.722064333426,6439.93978010907,1.190843263266589,51.462917137374674,293,0.04,0.004,-4927.582899227913,2,22.540689359062483,0.4864945977440688,10.153252188390837,-0.005194996891242986,4.87705774127589,0.5,0.45398333239852534,4.461735472901049,0.6252953930398035,7.097183470074836,1.1015903277798689,5.6086893194940455,-3.243577082222976,-1.190743652642173,-4.74419325100776,-5.343824768483135,-8.988648367630404,-3.793718880589597,0.26101333871908183,0.07243798902824516,0.06954651812468493,0.30865146310490177,0.2883506910230862,3.1153220919532933,-0.7205294817464692,2.3177940668159693,-0.5194996891242986,1.5845421161648807,-0.6931471805599453,0.45398333239852534,4.461735472901049,0.6252953930398035,7.097183470074836,1.1015903277798689,5.6086893194940455,-3.243577082222976,-1.190743652642173,-4.74419325100776,-5.343824768483135,-8.988648367630404,-3.793718880589597,-0.16764117694510797,-1.449481817051086,-1.4902168349579554,0.0,-0.06803527263341719
Corenflos DPF,20,47,126,637.3447665027343,-4991.261439942955,2886.9760669303164,4.0491578602996725,51.0328925548492,291,0.04,0.003993610223642172,-4927.582899227913,2,22.504853580216263,0.48760576945797185,10.178715484781401,-0.005210641026977317,4.875221145830031,0.5,0.4549755507085959,4.463033173038407,0.6259779354442356,7.0983684867436505,1.103196866493595,5.61078608861182,-3.2448611178294255,-1.1895646361547858,-4.744487400184,-5.344153573003355,-8.989330465621755,-3.796549745779112,0.2607397345936158,0.07259448467039505,0.06970429875192609,0.30873414995831366,0.2882273320257493,3.1137310006235874,-0.7182480490865896,2.3202988228840997,-0.5210641026977317,1.5841654666681155,-0.6931471805599453,0.4549755507085959,4.463033173038407,0.6259779354442356,7.0983684867436505,1.103196866493595,5.61078608861182,-3.2448611178294255,-1.1895646361547858,-4.744487400184,-5.344153573003355,-8.989330465621755,-3.796549745779112,-0.1689578261196156,-1.447591600239396,-1.488218559528884,0.0,-0.06873103438020704
Corenflos DPF,20,47,127,640.3236074335873,-4989.419679172617,2234.53429024975,1.6572500317253944,50.96947567496173,289,0.04,0.003987240829346092,-4927.582899227913,2,22.45962158288437,0.4888776543926672,10.203491900892868,-0.005222360411145794,4.870461908142375,0.5,0.45634678872213774,4.464550876143913,0.6271119435682917,7.099965342616051,1.1052111481180231,5.613229987814919,-3.2460462166278865,-1.1881977884714452,-4.744303401458637,-5.34399612767976,-8.989355508843147,-3.7988355290191422,0.26050831775955097,0.07277786497894065,0.06983488591602113,0.3087758556939507,0.2881030756515365,3.1117191006770137,-0.7156430163274027,2.322730004928945,-0.5222360411145794,1.5831887802645817,-0.6931471805599453,0.45634678872213774,4.464550876143913,0.6271119435682917,7.099965342616051,1.1052111481180231,5.613229987814919,-3.2460462166278865,-1.1881977884714452,-4.744303401458637,-5.34399612767976,-8.989355508843147,-3.7988355290191422,-0.16998083691147495,-1.445203771091996,-1.4864819444396342,0.0,-0.06929730990193567
