method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,8,38,225.86061552801402,-4410.648778958853,30823.08722039563,21175.74536773765,1.9066380637166254,0.07999999999999999,1,0.005351610411734872,0,26.881299666563372,0.18062556272950778,11.677770682562004,-0.003121764107765227,1.7073012391839348,0.4719323516246047,2.906375602394393,4.542670788111708,-1.9977096017780038,4.073670316091706,3.914103555613099,4.297583483701872,-5.216964351601164,0.0,-7.122052465893317,-6.025898736702719,-4.861266968806942,-8.397007804139202,0.0396571098900648,0.3406882866767039,0.22342325027338217,0.05554306648314525,0.3406882866767039,3.2914308651766935,-1.711329104662811,2.4576870929637997,-0.3121764107765227,0.5349139011097789,-0.7509196264975072,2.906375602394393,4.542670788111708,-1.9977096017780038,4.073670316091706,3.914103555613099,4.297583483701872,-5.216964351601164,0.0,-7.122052465893317,-6.025898736702719,-4.861266968806942,-8.397007804139202,-2.1506976956331476,0.0,-0.42189998805337026,-1.813809251397201,0.0
DS order-1.5 block Gaussian,20,8,39,231.47246874996927,-4399.19241399853,30890.204072318287,26619.1166520731,2.753488482487154,0.06999999999999998,1,0.005023772863019161,0,26.881341468929474,0.18059507608112652,11.704122203445012,-0.0031232847835626267,1.711517295579956,0.4726443912012705,2.9008772530925317,4.545549776654537,-1.9949526623011768,4.074136289109877,3.909978223406478,4.2923544151457715,-5.213398571314691,0.0,-7.119803369052061,-6.024679287786188,-4.861476217576855,-8.401101272493063,0.03969132516446082,0.3407420642210806,0.22331173151397748,0.055512814879400504,0.3407420642210806,3.291432420247844,-1.7114979025950334,2.459941104832574,-0.31232847835626265,0.5373802844468037,-0.7494119888874469,2.9008772530925317,4.545549776654537,-1.9949526623011768,4.074136289109877,3.909978223406478,4.2923544151457715,-5.213398571314691,0.0,-7.119803369052061,-6.024679287786188,-4.861476217576855,-8.401101272493063,-2.1499931270472388,0.0,-0.42255708667784403,-1.8145118883250266,0.0
DS order-1.5 block Gaussian,20,8,40,237.11878845101455,-4407.265331843224,30884.45358946004,79096.22973357947,1.4159462429278276,0.07999999999999999,1,0.004744542973234315,0,26.87099174125818,0.18064237854618462,11.732755663409504,-0.003127641440709715,1.7155123080696,0.4732999055715669,2.895679828101759,4.548442727404797,-1.9922942656369673,4.074579757400597,3.905973789908494,4.2872814434984745,-5.20958057938603,0.0,-7.117657690531397,-6.023533310908786,-4.861686651677671,-8.404968812520329,0.039751830124150817,0.34083890078751783,0.22310902366092625,0.0554613446398872,0.34083890078751783,3.2910473308133548,-1.711236011339171,2.462384559491802,-0.3127641440709715,0.5397117579158703,-0.7480260415806943,2.895679828101759,4.548442727404797,-1.9922942656369673,4.074579757400597,3.905973789908494,4.2872814434984745,-5.20958057938603,0.0,-7.117657690531397,-6.023533310908786,-4.861686651677671,-8.404968812520329,-2.1487540530447053,0.0,-0.4237493866141328,-1.8157236488308695,0.0
DS order-1.5 block Gaussian,20,8,41,242.95398251398,-4408.022149821516,30803.103537196814,55886.08897967019,1.662656738834744,0.10999999999999999,1,0.004503200128402045,0,26.865594128682062,0.1806570819307049,11.763516774252077,-0.003131566463126712,1.7191165735210692,0.4738785405080867,2.890993329303792,4.551043688290637,-1.9899045056776663,4.074971938717377,3.9023751109316134,4.282714405682775,-5.206324590238065,0.0,-7.115726977915405,-6.022511130307012,-4.8619124477316085,-8.408631465250236,0.03980607787795496,0.3409261531699498,0.22292651305534744,0.05541510272679795,0.3409261531699498,3.29084643927896,-1.7111546196619787,2.465002943194907,-0.3131566463126712,0.5418105388315132,-0.7468042337769006,2.890993329303792,4.551043688290637,-1.9899045056776663,4.074971938717377,3.9023751109316134,4.282714405682775,-5.206324590238065,0.0,-7.115726977915405,-6.022511130307012,-4.8619124477316085,-8.408631465250236,-2.1476462830794696,0.0,-0.42482371492999443,-1.8168137252138756,0.0
DS order-1.5 block Gaussian,20,8,42,248.82008178700926,-4359.871706689906,30958.30752004404,16992.108628852224,1.6164271632955183,0.08999999999999998,1,0.004292042209060132,0,26.847016736706074,0.18076634563573105,11.794924735153788,-0.003136048441986822,1.7223804389899149,0.47439643789033714,2.88664467745899,4.55346402028312,-1.9877039447223677,4.075308560748049,3.899075646186618,4.2785205889093,-5.203437620544119,0.0,-7.113949059557475,-6.021582818377671,-4.8621492370878805,-8.412211734559518,0.039875828940802396,0.3410362594105897,0.2226949338803248,0.055356718357693534,0.3410362594105897,3.2901547062792997,-1.7105499897458134,2.467669331758634,-0.3136048441986822,0.5437073101699894,-0.7457119399896759,2.88664467745899,4.55346402028312,-1.9877039447223677,4.075308560748049,3.899075646186618,4.2785205889093,-5.203437620544119,0.0,-7.113949059557475,-6.021582818377671,-4.8621492370878805,-8.412211734559518,-2.146218454839979,0.0,-0.4261859788374011,-1.8181907728814457,0.0
DS order-1.5 block Gaussian,20,8,43,254.48773180996068,-4360.282322076797,30964.70807829114,33077.05632752504,1.1672428861814474,0.08999999999999998,1,0.004105378222897339,0,26.85131821941861,0.18071915825145435,11.819518526359118,-0.0031381487530097426,1.7256901727197658,0.474892475790516,2.8820258819846956,4.555938964645807,-1.9853945524325909,4.075569620436067,3.8954705697964296,4.274085912847118,-5.200803360846217,0.0,-7.1120725452828975,-6.020672305547145,-4.86263375642126,-8.416274481077412,0.039941143622328916,0.3411334979990996,0.2224876931995097,0.05530416717996221,0.3411334979990996,3.290314915445012,-1.7108110645830465,2.4697522773377427,-0.31381487530097424,0.5456270705920104,-0.7446668673291257,2.8820258819846956,4.555938964645807,-1.9853945524325909,4.075569620436067,3.8954705697964296,4.274085912847118,-5.200803360846217,0.0,-7.1120725452828975,-6.020672305547145,-4.86263375642126,-8.416274481077412,-2.144866929318612,0.0,-0.4274021017911539,-1.8194256288393067,0.0
DS order-1.5 block Gaussian,20,8,44,260.1637175719952,-4378.821329936862,30838.223342309768,25744.76036709868,1.0131230009802688,0.08999999999999998,1,0.003938902585417037,0,26.866462198084562,0.1805952881657968,11.835928232361635,-0.0031374486101061606,1.7287477586899298,0.4753566135134469,2.8775455504048364,4.558260093901037,-1.9832176085444646,4.07574187533133,3.8919146058493337,4.269817355982708,-5.198204289552226,0.0,-7.1102906826678876,-6.019832917944174,-4.863145018300942,-8.420218231041265,0.039997817950902424,0.34121576369373297,0.22231215735161278,0.05525849731001881,0.34121576369373297,3.2908787503223826,-1.7114967282299822,2.471139671015156,-0.31374486101061605,0.5473973075042652,-0.7436899913393136,2.8775455504048364,4.558260093901037,-1.9832176085444646,4.07574187533133,3.8919146058493337,4.269817355982708,-5.198204289552226,0.0,-7.1102906826678876,-6.019832917944174,-4.863145018300942,-8.420218231041265,-2.1436901138954267,0.0,-0.42843250687805784,-1.8204928892553032,0.0
DS order-1.5 block Gaussian,20,8,45,265.91951788100414,-4366.113789031755,30823.334499134577,38715.841315928905,3.251005532014176,0.08999999999999998,1,0.0037892914162759956,0,26.875134674379794,0.18051293473524282,11.85544692787965,-0.003136008826859517,1.73179232652013,0.47578581326007247,2.8731918841053226,4.560699990848507,-1.981024443908172,4.075908933070003,3.8883970972756807,4.26561899380869,-5.195396412282981,0.0,-7.10851319570948,-6.019000265245918,-4.863688974397621,-8.424084212331605,0.04006104133645602,0.34130994093330863,0.22211049227681545,0.05520858452011123,0.34130994093330863,3.2912014975749844,-1.7119528431936357,2.4727874183326684,-0.3136008826859517,0.5491568990944635,-0.7427874981612662,2.8731918841053226,4.560699990848507,-1.981024443908172,4.075908933070003,3.8883970972756807,4.26561899380869,-5.195396412282981,0.0,-7.10851319570948,-6.019000265245918,-4.863688974397621,-8.424084212331605,-2.142386657841348,0.0,-0.42961601114804704,-1.8216725243006744,0.0
DS order-1.5 block Gaussian,20,8,46,271.604504790972,-4330.7026158715635,30948.564053002752,21543.426397091174,1.8039456264167473,0.07999999999999999,1,0.00365393353129145,0,26.884047625451004,0.18043037938346276,11.867019719052363,-0.00313203643926806,1.7346891812155656,0.47618202195687226,2.86911298757103,4.563049862828475,-1.978948358359098,4.076057787534568,3.88509033151182,4.261680150879953,-5.192818757296155,0.0,-7.106842279711138,-6.018231850142881,-4.864199674850966,-8.427614557850278,0.04013164529640848,0.3414169589524683,0.22188094074056197,0.055153496058092895,0.3414169589524683,3.291533085622703,-1.7124102854012644,2.473763100352841,-0.313203643926806,0.5508282510767629,-0.7419550987775477,2.86911298757103,4.563049862828475,-1.978948358359098,4.076057787534568,3.88509033151182,4.261680150879953,-5.192818757296155,0.0,-7.106842279711138,-6.018231850142881,-4.864199674850966,-8.427614557850278,-2.1409393012542406,0.0,-0.43096354881559396,-1.822984348359365,0.0
DS order-1.5 block Gaussian,20,8,47,277.39327268401394,-4344.775527037795,30949.256577380056,6437.109809312352,1.309485749127006,0.08999999999999998,1,0.0035307461368293746,0,26.891381178197143,0.18035882172020332,11.882097217318478,-0.003126390485894645,1.737635414733897,0.47656355149902235,2.865151701131674,4.565500758339197,-1.9768471952954592,4.076155194328858,3.881700444024222,4.257714944120852,-5.1900782143297395,0.0,-7.1051222299499335,-6.017465318312721,-4.864760643351396,-8.43110036999768,0.040205035740746534,0.3415303732755475,0.221637448040291,0.055096769667867404,0.3415303732755475,3.291805832970507,-1.7128069583835979,2.4750328317986203,-0.3126390485894645,0.5525252319574107,-0.741154193324562,2.865151701131674,4.565500758339197,-1.9768471952954592,4.076155194328858,3.881700444024222,4.257714944120852,-5.1900782143297395,0.0,-7.1051222299499335,-6.017465318312721,-4.864760643351396,-8.43110036999768,-2.139444360870993,0.0,-0.43239368588590943,-1.8243455281106542,0.0
DS order-1.5 block Gaussian,20,8,48,283.47490515600657,-4338.5621232448275,30968.046314634437,27210.83545160937,1.6581382781060097,0.09999999999999998,1,0.0034180454643533355,0,26.887218904952398,0.1803593201482253,11.899197707249495,-0.0031177152850689394,1.7414572391287604,0.4770171999729674,2.860912110675356,4.56829403190295,-1.9742069283753643,4.076229664526161,3.877877490704557,4.253466932164853,-5.188218342640588,0.0,-7.102892848383581,-6.016443557317316,-4.865723601053323,-8.434964017187308,0.040338602421003435,0.34174283292996854,0.22118803794826436,0.05498769377079502,0.34174283292996854,3.291651040051144,-1.7128041948518309,2.476470978285817,-0.31177152850689394,0.5547222564763883,-0.7402027301003556,2.860912110675356,4.56829403190295,-1.9742069283753643,4.076229664526161,3.877877490704557,4.253466932164853,-5.188218342640588,0.0,-7.102892848383581,-6.016443557317316,-4.865723601053323,-8.434964017187308,-2.136749616775421,0.0,-0.4350453135145161,-1.826949093133976,0.0
DS order-1.5 block Gaussian,20,8,49,289.16498119500466,-4327.911162092607,30960.61167870631,31956.89724340936,1.0000580847876992,0.09999999999999998,1,0.003314454017339987,0,26.8815751879566,0.18036964443530024,11.918778907508539,-0.0031099546702596887,1.7451317396047306,0.4774475845882777,2.856875080120264,4.5710506291374715,-1.9716648934850582,4.07631610752064,3.874248047650837,4.249412630408007,-5.186137537035708,0.0,-7.100763583939208,-6.015478239039399,-4.866697913596932,-8.438770288550785,0.040457009772839746,0.3419282003829655,0.22079561690008956,0.05489097256113981,0.3419282003829655,3.2914411146804254,-1.7127469536092836,2.4781152157445456,-0.31099546702596886,0.5568300482802407,-0.7393008955823275,2.856875080120264,4.5710506291374715,-1.9716648934850582,4.07631610752064,3.874248047650837,4.249412630408007,-5.186137537035708,0.0,-7.100763583939208,-6.015478239039399,-4.866697913596932,-8.438770288550785,-2.1343608513756496,0.0,-0.4373633114114132,-1.8292518738499715,0.0
DS order-1.5 block Gaussian,20,8,50,294.8340533839655,-4321.159988357948,30757.944914524414,74410.15494169199,2.654037980111763,0.07999999999999999,1,0.0032188328049861225,0,26.874319357866334,0.18039431269218675,11.931275206667987,-0.0031010744252164563,1.7486198598505442,0.4778423808392866,2.8529968070093634,4.573633050939126,-1.9692312618472814,4.076455989410568,3.8708678573791784,4.245595679558673,-5.184390290919711,0.0,-7.098739846438367,-6.014528276194859,-4.867633685763536,-8.442460065737961,0.04055179604066781,0.3420768178764458,0.2204809103216001,0.05481365788484043,0.3420768178764458,3.2911711599081857,-1.7126101979470973,2.4791631211491327,-0.3101074425216456,0.5588268252722398,-0.7384743480673881,2.8529968070093634,4.573633050939126,-1.9692312618472814,4.076455989410568,3.8708678573791784,4.245595679558673,-5.184390290919711,0.0,-7.098739846438367,-6.014528276194859,-4.867633685763536,-8.442460065737961,-2.1324552539323163,0.0,-0.43922420888065167,-1.8310959311383932,0.0
DS order-1.5 block Gaussian,20,8,51,300.55981773498934,-4321.13812472024,30754.968012250778,29737.401787296203,1.537978569245562,0.09999999999999998,1,0.0031302309930923136,0,26.86090399836672,0.1804640507684858,11.94626897839796,-0.003092751130067293,1.7518052556758876,0.4782006720837515,2.8495122860452953,4.57601620142909,-1.9670144275554724,4.076571147953354,3.8677608168328854,4.242119468121601,-5.1826951114525395,0.0,-7.096899622539695,-6.013666389009409,-4.8685072262897515,-8.445852807047007,0.040631058906960886,0.34220141096001444,0.22021688045412982,0.054749238718880364,0.34220141096001444,3.2906718464619793,-1.7122236857626578,2.4804190102459773,-0.3092751130067293,0.5606468308998391,-0.7377248185139996,2.8495122860452953,4.57601620142909,-1.9670144275554724,4.076571147953354,3.8677608168328854,4.242119468121601,-5.1826951114525395,0.0,-7.096899622539695,-6.013666389009409,-4.8685072262897515,-8.445852807047007,-2.1308667127979586,0.0,-0.44078660365569505,-1.8326360207304853,0.0
DS order-1.5 block Gaussian,20,8,52,306.2613256970071,-4300.486248731331,30739.567947781004,6834.735528959956,2.8418064672598926,0.09999999999999998,1,0.0030478479274063386,0,26.85006647603076,0.180514077580173,11.955053184398425,-0.0030826957191621624,1.7549637162354623,0.4785422453744707,2.846268073145248,4.578393323026714,-1.9648798838944048,4.076680268863116,3.864818287786365,4.238840804702725,-5.180872383524622,0.0,-7.095135988398174,-6.012878636323404,-4.869433782269054,-8.449142086001444,0.04069411863403804,0.3423017091286865,0.22000434391063814,0.05469811919795081,0.3423017091286865,3.2902682967816324,-1.7119465121165074,2.481154049616279,-0.30826957191621623,0.5624481821944004,-0.7370107848922215,2.846268073145248,4.578393323026714,-1.9648798838944048,4.076680268863116,3.864818287786365,4.238840804702725,-5.180872383524622,0.0,-7.095135988398174,-6.012878636323404,-4.869433782269054,-8.449142086001444,-2.129608961895625,0.0,-0.4420452473903001,-1.833863213709003,0.0
DS order-1.5 block Gaussian,20,8,53,311.9533766199602,-4294.310420525207,30974.974179558547,19104.184267419158,1.407664203397598,0.07999999999999999,1,0.002971004096610006,0,26.829251657523027,0.18061808032255677,11.95948938724171,-0.00306167850912937,1.7586016446371615,0.4789565413700448,2.8426685693313503,4.581215580029007,-1.9623923395453473,4.076800666460688,3.861625875264075,4.235244394904726,-5.1783035663108805,0.0,-7.09312256349779,-6.011956293626997,-4.870491350561394,-8.452385167245184,0.04073223859338636,0.34236113755292347,0.2198784308688239,0.054667055431942765,0.34236113755292347,3.2894927720441838,-1.711370530482177,2.4815250542366587,-0.306167850912937,0.5645189731591667,-0.7361454135159567,2.8426685693313503,4.581215580029007,-1.9623923395453473,4.076800666460688,3.861625875264075,4.235244394904726,-5.1783035663108805,0.0,-7.09312256349779,-6.011956293626997,-4.870491350561394,-8.452385167245184,-2.1288462557563563,0.0,-0.44279133102844115,-1.834604886997739,0.0
DS order-1.5 block Gaussian,20,8,54,317.8242769589997,-4277.706224428547,30952.918294063256,34486.13168143021,4.638665325927593,0.08999999999999998,1,0.002899118654710782,0,26.8092017970967,0.1807204109661999,11.95930069187574,-0.003042045463368839,1.7620913729706862,0.47934782586480246,2.8392214647592002,4.583994334136982,-1.9600071584057372,4.076862280955013,3.858538610554049,4.231770787184822,-5.1756421236062655,0.0,-7.091173081232611,-6.011110941902725,-4.871502157619477,-8.455187915631702,0.040785832633884675,0.34244355090510814,0.21970313604694153,0.05462392950895748,0.34244355090510814,3.2887451792234064,-1.7108041327756174,2.481509276234063,-0.30420454633688393,0.5665013837010364,-0.7353287950596906,2.8392214647592002,4.583994334136982,-1.9600071584057372,4.076862280955013,3.858538610554049,4.231770787184822,-5.1756421236062655,0.0,-7.091173081232611,-6.011110941902725,-4.871502157619477,-8.455187915631702,-2.127772047500223,0.0,-0.44382957573085474,-1.8356347731095135,0.0
DS order-1.5 block Gaussian,20,8,55,323.6414164319867,-4290.829692819098,30972.945679760105,43758.92408145954,2.4816896294148063,0.09999999999999998,1,0.0028316918241130065,0,26.78801555012647,0.1808284376407141,11.963039257118584,-0.0030263023912781707,1.7654189904855628,0.4797090132285127,2.8360410371985587,4.586659587366046,-1.9577565432124515,4.076861616666937,3.8556160320756883,4.228522828652234,-5.173056861456485,0.0,-7.08934102751981,-6.0103414935477035,-4.8725136061622205,-8.457779671249426,0.04080951797506212,0.3424801282886075,0.21962535105566,0.05460487439206281,0.3424801282886075,3.287954606536155,-1.7102065555566877,2.4818218347280276,-0.30263023912781706,0.5683880505901872,-0.7345755813479199,2.8360410371985587,4.586659587366046,-1.9577565432124515,4.076861616666937,3.8556160320756883,4.228522828652234,-5.173056861456485,0.0,-7.08934102751981,-6.0103414935477035,-4.8725136061622205,-8.457779671249426,-2.1272982985175646,0.0,-0.4442904914856423,-1.8360904830777456,0.0
