method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,8,58,200.14572243898874,-4012.7783838965097,32275.235345893678,3362.1174791354974,1.0000022063191232,0.13999999999999999,1,0.02,0,18.315811326314698,0.29151814526674763,20.256647473308846,0.0,2.4614233965183567,0.48534971793798826,2.1637223684996094,4.120107723219761,-1.858059182846649,3.6922279547893337,2.997632393527092,3.782228028400826,-5.377803877370882,0.0,-6.912277777734839,-6.160564494758203,-5.4800863963740145,-9.025557827600847,0.02870480063655052,0.27235630531812843,0.3256035607227063,0.09646681817206827,0.27686851515054645,2.907764693710711,-1.23265302721554,3.0084830099705027,0.0,0.900739799081183,-0.722885579975841,2.1637223684996094,4.120107723219761,-1.858059182846649,3.6922279547893337,2.997632393527092,3.782228028400826,-5.377803877370882,0.0,-6.912277777734839,-6.160564494758203,-5.4800863963740145,-9.025557827600847,-2.428616191605335,-0.1785694148613635,0.0,-1.2164814738744312,-0.16213785100218772
DS order-1.5 block Gaussian,20,8,59,203.44484061101684,-3999.0117511591625,32280.14693283774,4662.2337970376675,1.0000000000252953,0.13999999999999999,1,0.02,0,18.26508764216068,0.2933860655726281,20.46609188204094,0.0,2.4538582251094416,0.48299483890072514,2.142062456625257,4.107751380257511,-1.861245834484932,3.675752833215193,2.9869951413587525,3.765131249046748,-5.372306824059218,0.0,-6.911752088888899,-6.171955827695328,-5.501199292386798,-9.040362834426073,0.028605984748956467,0.2708783632166504,0.32685582324049284,0.097712033784559,0.27594779500934125,2.904991458602045,-1.2262659073369089,3.018769462151258,0.0,0.8976615716407592,-0.7277493108923998,2.142062456625257,4.107751380257511,-1.861245834484932,3.675752833215193,2.9869951413587525,3.765131249046748,-5.372306824059218,0.0,-6.911752088888899,-6.171955827695328,-5.501199292386798,-9.040362834426073,-2.43590321325638,-0.18784929024754293,0.0,-1.2074944439103057,-0.16930746683808978
DS order-1.5 block Gaussian,20,8,60,206.8670268600108,-4067.4415159742352,32270.49940164096,2205.4519311694044,1.001585266724277,0.15999999999999998,1,0.02,0,18.21028476050809,0.2953104582701856,20.67149274868133,0.0,2.4442704488713707,0.4805682221879625,2.1205276499269887,4.0953929531521975,-1.8648660451761554,3.660001772289016,2.9778551789800987,3.748564475887279,-5.366443512626141,0.0,-6.9115904586454615,-6.183414776360206,-5.521836317102428,-9.054047763027718,0.028509644575553838,0.2693757855736136,0.32809025857657187,0.09896727385476878,0.27505703741949206,2.9019865312069317,-1.219728075112056,3.0287555892128917,0.0,0.893746693481513,-0.7327860789895398,2.1205276499269887,4.0953929531521975,-1.8648660451761554,3.660001772289016,2.9778551789800987,3.748564475887279,-5.366443512626141,0.0,-6.9115904586454615,-6.183414776360206,-5.521836317102428,-9.054047763027718,-2.4430463129286313,-0.19718137198025396,0.0,-1.1984995207548832,-0.1763102641580769
DS order-1.5 block Gaussian,20,8,61,210.16807841701666,-4099.562886876342,32235.75838228574,499.81104341478067,1.0117681734669077,0.16999999999999998,1,0.013195079107728942,0,18.15035240990517,0.2973010869566677,20.875160762927752,-3.6567380751621536e-08,2.4328025951265184,0.47811294803895094,2.0991131083362804,4.083002618237495,-1.868825305581833,3.645315912168599,2.9704634117554196,3.732577301546765,-5.36130002904747,0.0,-6.911642806707862,-6.194747052090462,-5.541836072260533,-9.066597684516328,0.028415272355775407,0.2678713996450884,0.3293046405875464,0.10022413232931542,0.2741845550822745,2.8986899770460623,-1.2130098928910327,3.038559971925361,-3.6567380751621537e-06,0.8890439241046014,-0.737908281434951,2.0991131083362804,4.083002618237495,-1.868825305581833,3.645315912168599,2.9704634117554196,3.732577301546765,-5.36130002904747,0.0,-6.911642806707862,-6.194747052090462,-5.541836072260533,-9.066597684516328,-2.4500565219294623,-0.2064762682877982,0.0,-1.189574280299227,-0.1831818432185868
DS order-1.5 block Gaussian,20,8,62,213.43631579400972,-4060.9657705218447,32465.302365347845,3080.2034133178677,1.0000237928571827,0.15,1,0.010345637159435732,0,18.108866286142266,0.2986277029341549,21.00912862909423,-8.547359164517293e-06,2.4240231569365305,0.4766041514972314,2.0850395650024227,4.075312718558974,-1.8718261190277035,3.636782865397058,2.967694232579552,3.72264863368832,-5.353960137016374,0.0,-6.911912676348698,-6.202165790297868,-5.554564708103992,-9.073738658325247,0.028353687926190353,0.2669084497489097,0.33008362059485685,0.10104042997769831,0.2736138117523447,2.8964016683975125,-1.2085576221116427,3.044957039893752,-0.0008547359164517294,0.8854286213530745,-0.7410690037024085,2.0850395650024227,4.075312718558974,-1.8718261190277035,3.636782865397058,2.967694232579552,3.72264863368832,-5.353960137016374,0.0,-6.911912676348698,-6.202165790297868,-5.554564708103992,-9.073738658325247,-2.4545889108099654,-0.2124403033369787,0.0,-1.1838252845504773,-0.1876283520780253
DS order-1.5 block Gaussian,20,8,63,216.85244589601643,-4038.3729021257195,32315.287522042072,553.4660218918535,1.0006002237736973,0.15,1,0.008705505632961241,0,18.073600713436637,0.2996913803307087,21.11419950504469,-2.329665804929107e-05,2.416256129941816,0.47551035669702485,2.0740756257025,4.069652871783865,-1.8744566495897705,3.6310181872539204,2.9670781196590434,3.7153559561340823,-5.345996955417531,0.0,-6.912342019589651,-6.207929353959174,-5.564164112249052,-9.078448511846462,0.028305892255269118,0.26617729944398444,0.3306799040390887,0.10166903639972123,0.2731678678619365,2.894452349470585,-1.2050020660650878,3.0499457764688076,-0.0023296658049291067,0.8822192885022413,-0.7433666165881985,2.0740756257025,4.069652871783865,-1.8744566495897705,3.6310181872539204,2.9670781196590434,3.7153559561340823,-5.345996955417531,0.0,-6.912342019589651,-6.207929353959174,-5.564164112249052,-9.078448511846462,-2.458080860314653,-0.216988224185602,0.0,-1.1794280536743933,-0.1910643433875386
DS order-1.5 block Gaussian,20,8,64,220.19151375902584,-4085.9298327451293,32544.176463180444,3582.005187188281,1.0053119237932437,0.13999999999999999,1,0.0076146157548635145,0,18.04084297643142,0.30059088252280486,21.20192531693347,-4.5314346127534356e-05,2.409321946009229,0.4746984041521802,2.064907479079501,4.065386981040249,-1.8767821804875018,3.6273724425221676,2.9683487435492713,3.709852014693712,-5.337971314310263,0.0,-6.912807126460885,-6.212579288372579,-5.571751758186473,-9.081465893990897,0.028268082086994186,0.2656291981829439,0.33110910820845796,0.1021478598167767,0.2728457517048272,2.89263824172631,-1.2020051330520478,3.054091994390852,-0.004531434612753436,0.8793453577125303,-0.7450756152333802,2.064907479079501,4.065386981040249,-1.8767821804875018,3.6273724425221676,2.9683487435492713,3.709852014693712,-5.337971314310263,0.0,-6.912807126460885,-6.212579288372579,-5.571751758186473,-9.081465893990897,-2.46071462640164,-0.22034660863226793,0.0,-1.1760265834435433,-0.19354132967481688
DS order-1.5 block Gaussian,20,8,65,223.4758141330094,-4104.951981571001,32408.144148240583,3010.600227078277,1.0143755793838898,0.12999999999999998,1,0.0068255750369307314,0,18.008962153777063,0.30139143945586394,21.278514843940577,-7.203172770316781e-05,2.4030167048914595,0.4740803739601517,2.0569552219738303,4.0620724129510615,-1.8789012009297243,3.625211655242149,2.970852636030983,3.705573943551025,-5.330011456089418,0.0,-6.913300918464308,-6.2164462732052375,-5.577924799360867,-9.083274170015528,0.028237137444542388,0.2652058787493836,0.3314239372210086,0.10252358735464968,0.27260945923041585,2.890869531418425,-1.1993453957947493,3.057697870869721,-0.007203172770316782,0.8767249084120081,-0.7463784063448583,2.0569552219738303,4.0620724129510615,-1.8789012009297243,3.625211655242149,2.970852636030983,3.705573943551025,-5.330011456089418,0.0,-6.913300918464308,-6.2164462732052375,-5.577924799360867,-9.083274170015528,-2.462760290775477,-0.2228919076884958,0.0,-1.173305440346505,-0.19535811428585803
DS order-1.5 block Gaussian,20,8,66,226.91286023403518,-4046.1087215436637,32359.667446767362,1098.3659274529477,1.0212201191159516,0.15,1,0.006222589784236514,0,17.97757469855908,0.3021293133631808,21.34755612204178,-0.0001026076233032534,2.397212178436404,0.47360579628909205,2.049906744392691,4.0594971973795815,-1.8808529321750118,3.6241457512874518,2.974187122705573,3.7022084849443133,-5.322074593199,0.0,-6.913814914422958,-6.219726473741043,-5.583042351367705,-9.084144414087579,0.028211616045766955,0.26488131451733815,0.3316456786886526,0.10281680470763274,0.2724445860406095,2.889125131099721,-1.1969001633101137,3.060937265771073,-0.01026076233032534,0.8743064698644784,-0.7473799567011449,2.049906744392691,4.0594971973795815,-1.8808529321750118,3.6241457512874518,2.974187122705573,3.7022084849443133,-5.322074593199,0.0,-6.913814914422958,-6.219726473741043,-5.583042351367705,-9.084144414087579,-2.464333356506169,-0.22478531023575918,0.0,-1.1711183565725574,-0.19663192670781723
DS order-1.5 block Gaussian,20,8,67,230.19421578699257,-4057.506400256735,32549.483258473276,4317.855600969113,1.0035772747491523,0.11999999999999998,1,0.005743491774985176,0,17.946518452827856,0.30281081292986634,21.411311913821066,-0.00013754697754971487,2.3919738823419716,0.47324858162029676,2.0435508575673267,4.057490056403141,-1.882667480201417,3.6240476616999833,2.97821239434016,3.6996112353265196,-5.314331584978619,0.0,-6.914339199170365,-6.222563460374976,-5.5873070266359255,-9.084169250219752,0.028190109614063544,0.26461912441611146,0.33180613565430866,0.10305502771467459,0.2723296026008417,2.8873961380622615,-1.1946470482484104,3.063919376474943,-0.013754697754971488,0.872118917275419,-0.7481344860016932,2.0435508575673267,4.057490056403141,-1.882667480201417,3.6240476616999833,2.97821239434016,3.6996112353265196,-5.314331584978619,0.0,-6.914339199170365,-6.222563460374976,-5.5873070266359255,-9.084169250219752,-2.465579676090758,-0.22625934383771448,0.0,-1.1692877743854841,-0.19753776265367243
DS order-1.5 block Gaussian,20,8,68,233.49613236601,-4082.3420620076727,32427.35202210803,4487.4906997246135,1.0903098239691127,0.12999999999999998,1,0.005351610411734872,0,17.916328401847316,0.3034384769092994,21.470022625504413,-0.00017533163112100678,2.38723064123326,0.47298338966755443,2.0377570380751435,4.055947236390051,-1.8843603537720957,3.624675720829429,2.9826930046324116,3.6976230408963326,-5.3067982855397275,0.0,-6.914861229570411,-6.225051294364867,-5.590901785220066,-9.08354345644486,0.028171593256552448,0.26439813112099375,0.3319270106497902,0.10325593238658397,0.2722473325860797,2.885712498264541,-1.1925764010271562,3.0666576657096227,-0.017533163112100677,0.8701339665821857,-0.7486950080887342,2.0377570380751435,4.055947236390051,-1.8843603537720957,3.624675720829429,2.9826930046324116,3.6976230408963326,-5.3067982855397275,0.0,-6.914861229570411,-6.225051294364867,-5.590901785220066,-9.08354345644486,-2.466600958389144,-0.22745905773103828,0.0,-1.167704410586869,-0.19820413320465294
DS order-1.5 block Gaussian,20,8,69,236.93120135500794,-4095.286374554257,32486.49212659224,3397.1850281301945,1.0000680712606886,0.11999999999999998,1,0.005023772863019161,0,17.887651033003486,0.30400958909528736,21.524095232549687,-0.00021488697594583547,2.382949625351717,0.47279329375199014,2.0324340111237937,4.054781469161987,-1.8859457507286652,3.625871587246563,2.9874745167328176,3.696127850907145,-5.299483100964268,0.0,-6.915365933374059,-6.227240432862514,-5.593935169297269,-9.082357381788073,0.028155576802562594,0.26420407765669207,0.3320192656844471,0.1034299706936585,0.27219110916263967,2.884110588341178,-1.1906960349967846,3.0691730160993442,-0.021488697594583547,0.8683390587205791,-0.7490969971025401,2.0324340111237937,4.054781469161987,-1.8859457507286652,3.625871587246563,2.9874745167328176,3.696127850907145,-5.299483100964268,0.0,-6.915365933374059,-6.227240432862514,-5.593935169297269,-9.082357381788073,-2.4674475512230534,-0.22847117045687898,0.0,-1.1662982243579028,-0.19868856960419345
DS order-1.5 block Gaussian,20,8,70,240.24955726100598,-4046.3678783299706,32411.772819151774,4551.13048453195,1.000035835172149,0.11999999999999998,1,0.004744542973234315,0,17.859700428304013,0.3045420280367473,21.57450433377967,-0.0002556123950264437,2.3790362470360957,0.47266773485443275,2.0275128559330584,4.053936395290754,-1.8874346749897368,3.62752708576501,2.9924469453269595,3.695036655608085,-5.292357263689087,0.0,-6.915854648604341,-6.229168273541417,-5.596489555387269,-9.080718092388759,0.02814158653502755,0.26403149009025856,0.3320891486961356,0.10358247084870739,0.2721553038298709,2.882546801976437,-1.1889461782473119,3.071512262604988,-0.025561239502644367,0.8666954674536345,-0.7493626006430277,2.0275128559330584,4.053936395290754,-1.8874346749897368,3.62752708576501,2.9924469453269595,3.695036655608085,-5.292357263689087,0.0,-6.915854648604341,-6.229168273541417,-5.596489555387269,-9.080718092388759,-2.468155022878592,-0.22933507636261904,0.0,-1.165035337833139,-0.1990305797230545
DS order-1.5 block Gaussian,20,8,71,243.51148180302698,-4052.0507162741847,32430.9960889823,1626.8839535900743,1.0866123515754271,0.13999999999999999,1,0.004503200128402045,0,17.833149657713513,0.3050327938445728,21.621373497675528,-0.00029711549697230405,2.3754329987569593,0.47259484546440866,2.0229361257851806,4.05335170702456,-1.8888375793548466,3.6295334534490244,2.997521539105224,3.6942736338560835,-5.285444014135457,0.0,-6.916320774628101,-6.2308766290313535,-5.5986337052562325,-9.078716025459412,0.028129271169017277,0.26387715314577403,0.3321409405401388,0.10371693853278313,0.27213569661228687,2.8810590656133437,-1.1873359873527944,3.0736823392253494,-0.029711549697230406,0.8651797361352842,-0.749516821050534,2.0229361257851806,4.05335170702456,-1.8888375793548466,3.6295334534490244,2.997521539105224,3.6942736338560835,-5.285444014135457,0.0,-6.916320774628101,-6.2308766290313535,-5.5986337052562325,-9.078716025459412,-2.4687486857509806,-0.23007573267880596,0.0,-1.163893954950558,-0.19925857203426606
DS order-1.5 block Gaussian,20,8,72,246.93182130303467,-4045.6406889705745,32577.005033224454,2492.3068622802793,1.1138466948014354,0.12999999999999998,1,0.004292042209060132,0,17.807736538715435,0.30548907813203313,21.665622596861496,-0.000339331008267648,2.372266676203389,0.4725653815225842,2.018652972372996,4.052978567791504,-1.89013470316124,3.631909542080947,3.0026818072675336,3.6938159624951448,-5.278737483348194,0.0,-6.916745926731957,-6.232358203990404,-5.600381918980887,-9.0764271885584,0.02811863433000878,0.2637439762323045,0.33216962078412493,0.10383098771390802,0.2721367809396538,2.879632999877221,-1.1858412518048709,3.0757267922292946,-0.0339331008267648,0.8638459015459958,-0.7495791680283114,2.018652972372996,4.052978567791504,-1.89013470316124,3.631909542080947,3.0026818072675336,3.6938159624951448,-5.278737483348194,0.0,-6.916745926731957,-6.232358203990404,-5.600381918980887,-9.0764271885584,-2.4692132444507995,-0.2306668988249334,0.0,-1.162881285355747,-0.19934093342438008
DS order-1.5 block Gaussian,20,8,73,250.24334303999785,-4024.6211345964766,32622.525776318467,3125.3934602366935,1.0000930606512695,0.11999999999999998,1,0.004105378222897339,0,17.782844130285373,0.3059246016625011,21.70755734942911,-0.000381915540727349,2.3694638914567863,0.47257263745757727,2.0146271177051647,4.0527746624682734,-1.8913378493471453,3.6345877340790445,3.0078833613474636,3.693621711257652,-5.272260932502189,0.0,-6.917147507619108,-6.233648008845352,-5.601796107774785,-9.073918394752802,0.0281091903098351,0.2636286580367565,0.33218281950001205,0.10392949864339827,0.27214983350999805,2.8782341796264093,-1.1844166071869213,3.0776604648669026,-0.0381915540727349,0.8626637234221958,-0.7495638137946491,2.0146271177051647,4.0527746624682734,-1.8913378493471453,3.6345877340790445,3.0078833613474636,3.693621711257652,-5.272260932502189,0.0,-6.917147507619108,-6.233648008845352,-5.601796107774785,-9.073918394752802,-2.469588898345262,-0.2311439638902871,0.0,-1.1619727068976629,-0.19933270538109749
DS order-1.5 block Gaussian,20,8,74,253.53005618602037,-4037.1868762696777,32602.084892317514,3449.080119134399,1.111219380384875,0.12999999999999998,1,0.003938902585417037,0,17.758219291640824,0.3063479207035483,21.747702349599876,-0.0004247490819200501,2.3669345683549725,0.4726108254539496,2.0108241812895287,4.052693499396513,-1.8924701643143806,3.6374981680516787,3.013088158721119,3.6936486189636293,-5.266013031537573,0.0,-6.91754334883886,-6.234780836497207,-5.602911125549143,-9.071204493151864,0.028100911261266136,0.26352824297052274,0.3321805377280028,0.1040138457331205,0.2721764623070879,2.8768484674268278,-1.1830338271566727,3.0795081128556343,-0.04247490819200501,0.8615956868692288,-0.7494830083258877,2.0108241812895287,4.052693499396513,-1.8924701643143806,3.6374981680516787,3.013088158721119,3.6936486189636293,-5.266013031537573,0.0,-6.91754334883886,-6.234780836497207,-5.602911125549143,-9.071204493151864,-2.46987660441411,-0.23151806326806615,0.0,-1.1611545871252236,-0.1992279950294189
DS order-1.5 block Gaussian,20,8,75,256.98258627200266,-4036.387652034399,32564.38042444839,1985.2409389683748,1.0026378764452317,0.15,1,0.0037892914162759956,0,17.733514188032803,0.3067646895558413,21.786423464873593,-0.00046752073544946795,2.3645907047060923,0.47267532205911894,2.007220525456237,4.052726037582231,-1.8935470663748084,3.640582626355538,3.018265276766579,3.6938619277731024,-5.259952881374785,0.0,-6.917941169813222,-6.235786220030865,-5.6037683972749965,-9.068329829354804,0.02809356525894061,0.2634381804965105,0.33216788381590845,0.10408794242502366,0.2722124280036167,2.8754563062007623,-1.181674308825092,3.0812869989483334,-0.046752073544946794,0.8606049434174513,-0.7493465488941291,2.007220525456237,4.052726037582231,-1.8935470663748084,3.640582626355538,3.018265276766579,3.6938619277731024,-5.259952881374785,0.0,-6.917941169813222,-6.235786220030865,-5.6037683972749965,-9.068329829354804,-2.4700999594779645,-0.23182178391571615,0.0,-1.1604043731871865,-0.1990577684576283
