method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,8,47,279.391063040006,-3933.2578214214973,29690.174495824063,4872.570931376831,5.457588135079645,0.35,1,0.05,0,28.46213083015288,0.16553009494125315,14.967961109500466,-0.0023440852051092925,2.9845486492554016,0.4379535513303387,2.3119954474858813,4.946734947010379,-1.2051530618872945,4.175568259811775,3.676166137823836,3.9054638325771336,-4.439950034771308,0.0,-6.238172110356043,-5.653875286475842,-5.126683184787289,-8.632221879352503,0.026633811687452845,0.26677637871356685,0.3066052002508449,0.10512145393624923,0.2948631554118861,3.3485744609114643,-1.7986022581510348,2.705911990725526,-0.23440852051092925,1.093448529132146,-0.8256424214200994,2.3119954474858813,4.946734947010379,-1.2051530618872945,4.175568259811775,3.676166137823836,3.9054638325771336,-4.439950034771308,0.0,-6.238172110356043,-5.653875286475842,-5.126683184787289,-8.632221879352503,-2.4433794026475466,-0.13915015275514966,0.0,-1.070444541475312,-0.03904955856625013
DS order-1.5 block Gaussian,20,8,48,285.27862361597363,-3932.4602736892066,29721.69040284346,6227.195087915175,3.746605405598309,0.36,1,0.05,0,28.568343894490585,0.16364587919026452,14.710948640091482,-0.002103690534297961,2.962831475023406,0.432963776038647,2.313826542037867,4.978333037357838,-1.169374717047774,4.179007334497637,3.6904158119314974,3.9218179478910313,-4.403227108895111,0.0,-6.201941580329223,-5.639384073060244,-5.124310237557584,-8.610422895570117,0.026627183003651182,0.2660840039560862,0.3069030258641636,0.10558486113779807,0.2948009260383009,3.352299247971395,-1.8100504589797604,2.688592022003159,-0.2103690534297961,1.0861453905052558,-0.8371012125885423,2.313826542037867,4.978333037357838,-1.169374717047774,4.179007334497637,3.6904158119314974,3.9218179478910313,-4.403227108895111,0.0,-6.201941580329223,-5.639384073060244,-5.124310237557584,-8.610422895570117,-2.4445992096076994,-0.1427197577515017,0.0,-1.06701682046614,-0.040231519470905176
DS order-1.5 block Gaussian,20,8,49,291.1785037329537,-3917.880558763957,29689.786773007105,3117.8038679228243,3.4515690976914954,0.39,1,0.05,0,28.764769048985656,0.16128286493979244,14.400579311983009,-0.0019194171084977146,2.928268302550441,0.42794870658110545,2.31467704177077,5.00819297215622,-1.1346086917421423,4.178940399629916,3.701754602521117,3.937675152485329,-4.368219375916803,0.0,-6.166288468620262,-5.626154791291074,-5.123869733478663,-8.59031302714075,0.026575686822035337,0.2649819071637822,0.30765700368833276,0.10657779922950934,0.29420760309634036,3.3591513413932512,-1.824595530493313,2.6672684357715704,-0.19194171084977146,1.0744112252856963,-0.8487519350189281,2.31467704177077,5.00819297215622,-1.1346086917421423,4.178940399629916,3.701754602521117,3.937675152485329,-4.368219375916803,0.0,-6.166288468620262,-5.626154791291074,-5.123869733478663,-8.59031302714075,-2.44898876948325,-0.14932398924292672,0.0,-1.0601103103898835,-0.04469988691982243
DS order-1.5 block Gaussian,20,8,50,296.8962317169644,-3915.8751240596284,29601.599248267896,10629.270677762766,1.8861808120497938,0.32999999999999996,1,0.05,0,28.97384479224899,0.15879521327643603,14.21960303179883,-0.0016666199252270233,2.871637683315999,0.42134826928214025,2.312431845459516,5.040976947878254,-1.0929862921404991,4.17445209064689,3.707868199873053,3.953975498938428,-4.333715357211182,0.0,-6.124475115638045,-5.610665905742569,-5.13060486307435,-8.57190097378657,0.02642056987223921,0.26329153311249087,0.30913910943163647,0.1085619831451155,0.292586804438518,3.366393519311055,-1.840139873718905,2.6546215077968816,-0.16666199252270233,1.054882488393525,-0.8642955443261676,2.312431845459516,5.040976947878254,-1.0929862921404991,4.17445209064689,3.707868199873053,3.953975498938428,-4.333715357211182,0.0,-6.124475115638045,-5.610665905742569,-5.13060486307435,-8.57190097378657,-2.4596484993364536,-0.1605294587496088,0.0,-1.0464700848340185,-0.055029977970597305
DS order-1.5 block Gaussian,20,8,51,302.67597096500685,-3919.5383357401024,29597.83825016913,7820.527427722394,5.5438632433716615,0.32,1,0.05,0,29.21502866834055,0.15618196012646923,13.97095569432317,-0.0014237145401248508,2.814702650524258,0.4148348865213356,2.311762789690568,5.074702462278294,-1.0514108604883723,4.168175544155196,3.7118964936499665,3.9697981790840906,-4.300228810586808,0.0,-6.083095871290378,-5.5955011289742735,-5.137374836260885,-8.554227200701876,0.026177276783717555,0.2609260774173265,0.31125074242688733,0.11152584866010887,0.29012005471195973,3.374683257294317,-1.8567335403943674,2.6369805814030802,-0.14237145401248508,1.0348566256479894,-0.8798747017242523,2.311762789690568,5.074702462278294,-1.0514108604883723,4.168175544155196,3.7118964936499665,3.9697981790840906,-4.300228810586808,0.0,-6.083095871290378,-5.5955011289742735,-5.137374836260885,-8.554227200701876,-2.475707096968483,-0.1763616941634592,0.0,-1.0263424425027279,-0.07030401400425199
DS order-1.5 block Gaussian,20,8,52,308.4566238949774,-3912.483430621531,29757.74396876667,13509.30032467249,5.113668229926601,0.42,1,0.05,0,29.22153240901459,0.15482801498175844,13.702596896451652,-0.0012312463543179045,2.7709129722568413,0.40851623234419876,2.3128376544882534,5.106857815119131,-1.009497733592618,4.162507268011506,3.7157619805716218,3.9858851135887057,-4.270416340500353,0.0,-6.042284988754882,-5.5804490360839,-5.144018457752198,-8.535769722346439,0.02590322999201203,0.25836451117792997,0.31352811604324493,0.11485200914759962,0.2873521336392134,3.3749058487877583,-1.8654403588662138,2.6175853693564197,-0.12312463543179045,1.019176858767954,-0.8952236290108448,2.3128376544882534,5.106857815119131,-1.009497733592618,4.162507268011506,3.7157619805716218,3.9858851135887057,-4.270416340500353,0.0,-6.042284988754882,-5.5804490360839,-5.144018457752198,-8.535769722346439,-2.4935213693539167,-0.193517618566372,0.0,-1.0042446177514301,-0.08718063024604195
DS order-1.5 block Gaussian,20,8,53,314.2149151409976,-3906.8669003113414,29743.69455472776,7113.469521420241,4.339699387266167,0.39,1,0.05,0,29.347512003663727,0.15283764525845514,13.538239182308008,-0.0010968367081170066,2.731593754739632,0.40259322036941475,2.3135566231898967,5.136735477590237,-0.9687366471647849,4.159026816238851,3.7205763010172994,4.001857622581949,-4.245908777826272,0.0,-6.003126295253584,-5.564803976939913,-5.149302226735936,-8.519876984161764,0.02566799499264364,0.25618275772460297,0.3154399426673527,0.11773161689087283,0.2849776877245278,3.379207772788728,-1.8783790631011892,2.6055182134076715,-0.10968367081170065,1.0048852318009798,-0.9098286055371739,2.3135566231898967,5.136735477590237,-0.9687366471647849,4.159026816238851,3.7205763010172994,4.001857622581949,-4.245908777826272,0.0,-6.003126295253584,-5.564803976939913,-5.149302226735936,-8.519876984161764,-2.5087234230082527,-0.20807722067704504,0.0,-0.9855607069290073,-0.10155741929676654
DS order-1.5 block Gaussian,20,8,54,319.9163285139948,-3907.5955123221456,29709.893280396107,16954.84365510852,2.1517489012877684,0.32999999999999996,1,0.05,0,29.633162715059054,0.15006827225349004,13.340797658355921,-0.0009834155993104063,2.6951686073487933,0.39686286386978437,2.314803191645518,5.165586266085137,-0.9282434859301345,4.156446586416599,3.7247682775556683,4.017754535737051,-4.223730326932642,0.0,-5.9640753680719785,-5.548486756009475,-5.155108470489707,-8.506226544093344,0.02530714732702595,0.25288815821429117,0.31830098345800173,0.1222157500666987,0.2812879609339825,3.388894096188123,-1.8966649400778754,2.5908268331793134,-0.09834155993104063,0.9914607654276472,-0.9241644890284753,2.314803191645518,5.165586266085137,-0.9282434859301345,4.156446586416599,3.7247682775556683,4.017754535737051,-4.223730326932642,0.0,-5.9640753680719785,-5.548486756009475,-5.155108470489707,-8.506226544093344,-2.531910565122162,-0.2300500954086403,0.0,-0.957209497955277,-0.12361850738325258
DS order-1.5 block Gaussian,20,8,55,325.9465771429823,-3907.0196387573924,29755.081377542643,9059.675434361707,4.510926038947914,0.33999999999999997,1,0.05,0,29.92937851640471,0.14739471977870128,13.081096182981245,-0.0008897088831671931,2.6620215997235173,0.391538686346926,2.3156559130959558,5.1926994451469435,-0.8895179426777862,4.153357324071455,3.7284559360198766,4.032838089770186,-4.204534978635884,0.0,-5.9268147523603805,-5.533101327148194,-5.160917228832312,-8.493283035076226,0.02499137685287697,0.2500443587223719,0.32073275795467404,0.12619207291199824,0.27803943355807886,3.3988405570785134,-1.9146411222654087,2.571168148555844,-0.08897088831671932,0.9790858340359878,-0.9376709527322686,2.3156559130959558,5.1926994451469435,-0.8895179426777862,4.153357324071455,3.7284559360198766,4.032838089770186,-4.204534978635884,0.0,-5.9268147523603805,-5.533101327148194,-5.160917228832312,-8.493283035076226,-2.5520774071657892,-0.24896990963642726,0.0,-0.9328031122067684,-0.1428452956859787
DS order-1.5 block Gaussian,20,8,56,331.6338566169725,-3909.0609488644477,29671.998445045083,6123.0768073496465,3.436288171141079,0.33999999999999997,1,0.05,0,30.15136470323704,0.14502411761424475,12.936987782779596,-0.0008623178235501165,2.6346133528967424,0.3864665480892568,2.3180876784032205,5.219719338071288,-0.8504464143287059,4.147665667258588,3.731687771106042,4.048373654010304,-4.187856936109467,0.0,-5.88915927132051,-5.519403177818376,-5.167800640737899,-8.476106954521748,0.024683586631317804,0.2472279949418709,0.3230376692892809,0.1301814891912598,0.27486925994627076,3.4062301859377766,-1.9308552220184914,2.560090478572607,-0.08623178235501165,0.96873643608312,-0.9507099655690788,2.3180876784032205,5.219719338071288,-0.8504464143287059,4.147665667258588,3.731687771106042,4.048373654010304,-4.187856936109467,0.0,-5.88915927132051,-5.519403177818376,-5.167800640737899,-8.476106954521748,-2.5716304257127947,-0.2674579722911541,0.0,-0.9088393920524129,-0.16147337336710343
DS order-1.5 block Gaussian,20,8,57,337.4154512939858,-3907.7249163605006,29742.16490369876,27899.249197323257,6.822009114739176,0.36,1,0.05,0,30.474589239706603,0.142161249618654,12.742235874317478,-0.0008597706726428022,2.616316561936687,0.3815844401241993,2.3232088653365683,5.24464786930581,-0.808195317970793,4.1422395575168105,3.735630446898352,4.066614799594994,-4.171532753930441,0.0,-5.847916359950825,-5.502794918826924,-5.1729707338512005,-8.452068901877357,0.024287802725495786,0.24362619742211739,0.3259039035558295,0.1354331153055413,0.2707489809910161,3.4168931966778633,-1.9507933049474897,2.544922135084526,-0.08597706726428021,0.9617674361884787,-0.9634231155952149,2.3232088653365683,5.24464786930581,-0.808195317970793,4.1422395575168105,3.735630446898352,4.066614799594994,-4.171532753930441,0.0,-5.847916359950825,-5.502794918826924,-5.1729707338512005,-8.452068901877357,-2.5966282846667177,-0.29096749070641814,0.0,-0.8781246590725585,-0.18541044132232198
DS order-1.5 block Gaussian,20,8,58,343.12735502800206,-3920.6397528436046,29678.715146012233,7726.628863741952,2.090900296475575,0.37,1,0.05,0,30.89173878508952,0.13902905227878232,12.499857864113233,-0.0008534063545478271,2.5999683649934786,0.3771479035909221,2.3282336072419705,5.267995371111691,-0.7682518986323308,4.137654627353778,3.739217870831927,4.083534766566311,-4.1563066376324524,0.0,-5.809132881593495,-5.487149368893403,-5.177758119269448,-8.429514968085753,0.023982685744410915,0.24077770820192737,0.32813376607905426,0.1395791845326382,0.26752665544196935,3.430488794925104,-1.9730723584909522,2.525717273372665,-0.08534063545478271,0.9554992776432134,-0.9751178512531042,2.3282336072419705,5.267995371111691,-0.7682518986323308,4.137654627353778,3.739217870831927,4.083534766566311,-4.1563066376324524,0.0,-5.809132881593495,-5.487149368893403,-5.177758119269448,-8.429514968085753,-2.6160892059807073,-0.3095472134213545,0.0,-0.8547892773803415,-0.20420214077481724
DS order-1.5 block Gaussian,20,8,59,348.8443475739914,-3915.4319350526243,29692.511374947928,10306.171850662458,3.667416695416777,0.32999999999999996,1,0.05,0,31.422617994234354,0.1355519949105977,12.224163778388935,-0.0008513396165573461,2.584813487921222,0.3731964899363178,2.332880059025281,5.290035033200467,-0.7286723890402087,4.13367766591394,3.742895819549745,4.1001486323145535,-4.144717788403386,0.0,-5.770496652041184,-5.471326793529111,-5.182753742913489,-8.409364086231783,0.023795696727301443,0.23902584689318473,0.3295477631686789,0.1420853535338475,0.2655453396769875,3.447527951897222,-1.9983999859890071,2.5034146304356,-0.08513396165573461,0.9496533536827595,-0.9856502153685113,2.332880059025281,5.290035033200467,-0.7286723890402087,4.13367766591394,3.742895819549745,4.1001486323145535,-4.144717788403386,0.0,-5.770496652041184,-5.471326793529111,-5.182753742913489,-8.409364086231783,-2.6282165453911164,-0.32114960786249397,0.0,-0.8412933416946596,-0.21593570292949474
DS order-1.5 block Gaussian,20,8,60,354.5824672830058,-3937.9336681861455,29719.290430962352,32685.7074878979,1.2618955537181171,0.32999999999999996,1,0.05,0,31.804715833884558,0.13280812967813999,11.910262191883028,-0.0009178220515874147,2.574844051012746,0.36971124634636243,2.338206768752093,5.311906183265715,-0.6879505856064017,4.131229074464934,3.7468370782693374,4.117003738051958,-4.135894366684814,0.0,-5.7308657607638835,-5.454092453667619,-5.187931983296114,-8.391688322700016,0.02372730571191497,0.23843787060953897,0.330086044755753,0.14285647368497845,0.26489230523781476,3.4596145754543044,-2.018849826357642,2.477400397556719,-0.09178220515874147,0.9457889695682076,-0.9950329933065026,2.338206768752093,5.311906183265715,-0.6879505856064017,4.131229074464934,3.7468370782693374,4.117003738051958,-4.135894366684814,0.0,-5.7308657607638835,-5.454092453667619,-5.187931983296114,-8.391688322700016,-2.6327268374767283,-0.3252445863541322,0.0,-0.8375129164467189,-0.22003001410116108
DS order-1.5 block Gaussian,20,8,61,360.38918969599763,-3962.287733269714,29799.77956131591,21676.148765970414,2.55284213599381,0.31,1,0.05,0,32.24113574905462,0.129960602173216,11.565680341892332,-0.0009854917614579085,2.5668678559112927,0.36656730442401153,2.343241472742862,5.332013300024594,-0.6494325956975,4.129514221715835,3.7506023229715155,4.132903792465365,-4.128618847885154,0.0,-5.693579338752708,-5.437666676458918,-5.192954456962827,-8.376104467994839,0.023621796074126865,0.23761551480732016,0.3307077078328335,0.14411115445557773,0.2639438268301418,3.473243144966282,-2.04052393466461,2.448042121613507,-0.09854917614579085,0.9426864225395362,-1.0035731335221638,2.343241472742862,5.332013300024594,-0.6494325956975,4.129514221715835,3.7506023229715155,4.132903792465365,-4.128618847885154,0.0,-5.693579338752708,-5.437666676458918,-5.192954456962827,-8.376104467994839,-2.6390650790717327,-0.33058104397762184,0.0,-0.830650019593553,-0.22549862399740522
DS order-1.5 block Gaussian,20,8,62,366.282812852005,-3968.7463997599234,29772.170260738563,3053.484133012526,1.165951222201618,0.32999999999999996,1,0.05,0,32.57900437812004,0.12762934466992515,11.19477962699696,-0.0010422979954419398,2.5607991656823534,0.3637808929103291,2.348062157741701,5.350177503876352,-0.6127411487525194,4.128220205133814,3.754387404706647,4.148367727160547,-4.122529266881053,0.0,-5.658092370825523,-5.421876531795326,-5.198082716108917,-8.361320199307634,0.02353350899707709,0.2368267326266445,0.33131793295334294,0.14522835520469282,0.2630934702182427,3.4836680434104546,-2.058624960609157,2.4154475649080576,-0.10422979954419398,0.9403193838699462,-1.011203535139591,2.348062157741701,5.350177503876352,-0.6127411487525194,4.128220205133814,3.754387404706647,4.148367727160547,-4.122529266881053,0.0,-5.658092370825523,-5.421876531795326,-5.198082716108917,-8.361320199307634,-2.644653116619883,-0.33574964909020355,0.0,-0.8247710697839661,-0.23056906778065983
DS order-1.5 block Gaussian,20,8,63,372.0979938249802,-3969.898743078622,29692.7969348619,60396.55445322376,1.3902188327443488,0.38,1,0.05,0,32.95757179702041,0.1249910846462655,10.826572370224682,-0.001198777124892859,2.5631587821555555,0.3613951480983554,2.3502792359046967,5.359983039651256,-0.5682386470666794,4.1330606453169,3.762538725193849,4.1705282858906365,-4.126801425721202,0.0,-5.614815824959895,-5.400467845288644,-5.204030914718723,-8.34492492793302,0.022992626582903453,0.2320199289971109,0.33494218743563536,0.15238237101025429,0.2576628859740961,3.495221031120509,-2.079512867053306,2.3820035169407032,-0.11987771248928589,0.941240397142897,-1.0177833262092164,2.3502792359046967,5.359983039651256,-0.5682386470666794,4.1330606453169,3.762538725193849,4.1705282858906365,-4.126801425721202,0.0,-5.614815824959895,-5.400467845288644,-5.204030914718723,-8.34492492793302,-2.678784360934022,-0.36713467328666055,0.0,-0.7875649813374669,-0.2623058551059386
DS order-1.5 block Gaussian,20,8,64,377.79107209300855,-3983.9835932196656,29752.307709299603,65434.41336674404,1.5564744922498213,0.38,1,0.05,0,33.3309546717529,0.12251839391186194,10.440177505945512,-0.0013523667955688328,2.566437486987108,0.35927800600848214,2.352483002639256,5.368994281558035,-0.5263456648758601,4.13802341236804,3.7702599651834476,4.191266040543156,-4.131034114753892,0.0,-5.5743289304461,-5.380269286510083,-5.209591070278018,-8.329958756230642,0.02249811436820904,0.22759683140594575,0.3380958121456978,0.15912377403938854,0.252685468040759,3.5064865349263337,-2.09949410588685,2.3456615847951543,-0.1352366795568833,0.9425187454206255,-1.0236588001833136,2.352483002639256,5.368994281558035,-0.5263456648758601,4.13802341236804,3.7702599651834476,4.191266040543156,-4.131034114753892,0.0,-5.5743289304461,-5.380269286510083,-5.209591070278018,-8.329958756230642,-2.709897823359177,-0.395753542811496,0.0,-0.7536469707395658,-0.29118381722361086
