method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,7,24,85.839029373019,-5874.852641550759,24804.42786098672,97398.53746392364,1.32303889807665,0.24,1,0.01,0,12.266270661087493,0.17559577020271058,10.173773054898597,-0.007776221243946521,4.482326147766635,0.3886376228566372,3.710395890851322,5.825895157088515,0.30427467501750555,4.414798959544351,6.820681550905296,0.0,-7.6297857703807965,-1.8550564483610696,-4.137165106150235,-10.0,-1.2934743744346813,-4.6594068813616865,0.19496834636698337,0.1016554317411184,0.33089990532207825,0.24895722147540847,0.12351909509441159,2.5068532729221467,-1.739570685755114,2.319813139772639,-0.7776221243946521,1.5001421410861409,-0.9451079303159465,3.710395890851322,5.825895157088515,0.30427467501750555,4.414798959544351,6.820681550905296,0.0,-7.6297857703807965,-1.8550564483610696,-4.137165106150235,-10.0,-1.2934743744346813,-4.6594068813616865,-0.5289787097408251,-1.1802269544365733,0.0,-0.2845348484034735,-0.9854201685397975
DS order-1.5 block Gaussian,20,7,25,88.96324768097838,-5790.016314969682,25105.83096699791,304506.77913278725,1.3675008935187742,0.18,1,0.01,0,12.261564484839298,0.1756675210105416,10.127249175940966,-0.007851206471654812,4.515994662011491,0.3920423492553168,3.7012662858388956,5.816542627091497,0.29471006955004986,4.405885769454413,6.8127929903876385,0.0,-7.637096950631774,-1.8630675961501884,-4.145515925107139,-10.0,-1.300764162132615,-4.668178290396099,0.19550414330725607,0.10193296807578689,0.3302819115430664,0.24843794539784864,0.123843031676042,2.506469531244339,-1.7391621556830927,2.315229729156657,-0.7851206471654811,1.5076254642697753,-0.9363854112123232,3.7012662858388956,5.816542627091497,0.29471006955004986,4.405885769454413,6.8127929903876385,0.0,-7.637096950631774,-1.8630675961501884,-4.145515925107139,-10.0,-1.300764162132615,-4.668178290396099,-0.524364994588155,-1.1756311456544284,0.0,-0.28475346953308195,-0.9809316770465311
DS order-1.5 block Gaussian,20,7,26,92.3092036480084,-5796.292781466562,24933.01691331716,78459.64499333987,1.4433164654131132,0.26,1,0.01,0,12.243758119700683,0.17593195971192155,10.075831039179583,-0.007922637732917702,4.547775495203752,0.3952616541827399,3.692588308199686,5.8076761128348435,0.28567544453989113,4.397510283235774,6.805696380353394,0.0,-7.644122113733111,-1.8707198710478854,-4.153693885988201,-10.0,-1.3080564372362016,-4.67656567198713,0.19606714440685652,0.10222412499393348,0.32962996157308005,0.247893955198219,0.12418481382791086,2.5050162658815553,-1.7376579512360486,2.3101395897093937,-0.7922637732917702,1.5146382112582124,-0.9282073177289174,3.692588308199686,5.8076761128348435,0.28567544453989113,4.397510283235774,6.805696380353394,0.0,-7.644122113733111,-1.8707198710478854,-4.153693885988201,-10.0,-1.3080564372362016,-4.67656567198713,-0.5195135226648696,-1.1708029901301362,0.0,-0.2849696420240032,-0.9761998066282751
DS order-1.5 block Gaussian,20,7,27,95.652985083987,-5776.896825816119,25163.964960862788,34238.97785625087,1.663639159656423,0.21999999999999997,1,0.01,0,12.21225448498425,0.1763899372210322,10.035681604855709,-0.007991087789953171,4.5835056152210445,0.39854451399463,3.6838472880173376,5.798645753654595,0.2765201696906139,4.389548712924112,6.800299818014095,0.0,-7.652008336522602,-1.878295362495337,-4.160549833298841,-10.0,-1.315908322996449,-4.685199259855549,0.19626150989398364,0.10232298020678206,0.32946288017810993,0.24767114493522357,0.12428148478590079,2.5024399135831366,-1.7350581822688311,2.3061469026975807,-0.7991087789953172,1.522464123513531,-0.9199360831141704,3.6838472880173376,5.798645753654595,0.2765201696906139,4.389548712924112,6.800299818014095,0.0,-7.652008336522602,-1.878295362495337,-4.160549833298841,-10.0,-1.315908322996449,-4.685199259855549,-0.5180156885143201,-1.1693294094151316,0.0,-0.28536185487413757,-0.9749146610423648
DS order-1.5 block Gaussian,20,7,28,98.78240389598068,-5750.799347080202,25190.051295049077,383189.8018763718,1.2474174366511235,0.21,1,0.01,0,12.200453815142033,0.17658518072384252,9.99333215631785,-0.008017957888571643,4.617644275329116,0.4021356817464515,3.6741526785162844,5.788723546265436,0.26650463452852646,4.3805104937159145,6.793660118326906,0.0,-7.661083720153327,-1.887149769662636,-4.168884448393389,-10.0,-1.324665939349726,-4.694776888619537,0.1967873396005212,0.10259455866871714,0.32891557803330834,0.24712613734537883,0.1245763863520745,2.5014731490098456,-1.733951908694312,2.3019180862262667,-0.8017957888571643,1.5298846779369966,-0.9109657305268744,3.6741526785162844,5.788723546265436,0.26650463452852646,4.3805104937159145,6.793660118326906,0.0,-7.661083720153327,-1.887149769662636,-4.168884448393389,-10.0,-1.324665939349726,-4.694776888619537,-0.5136774648644081,-1.1650162192027167,0.0,-0.2859022323268015,-0.9708820433554848
DS order-1.5 block Gaussian,20,7,29,102.16432220302522,-5735.394744927855,25176.891688528525,64045.77590625947,1.8268823004727546,0.19999999999999998,1,0.01,0,12.185912965379858,0.17682049955694756,9.972302007343869,-0.00804487692893544,4.648659439634948,0.4055021869823819,3.665109052708321,5.779468799588747,0.2571778435125373,4.37219236759036,6.7876500062887,0.0,-7.6696801066440905,-1.8955268460804309,-4.176751851313643,-10.0,-1.3327557377939716,-4.703729462388626,0.1972117905232568,0.10281405774207893,0.32847997716456967,0.24668279988802833,0.12481137468206643,2.500280609619594,-1.7326201877797198,2.2998114507365957,-0.8044876928935439,1.5365788854833546,-0.9026290121431075,3.665109052708321,5.779468799588747,0.2571778435125373,4.37219236759036,6.7876500062887,0.0,-7.6696801066440905,-1.8955268460804309,-4.176751851313643,-10.0,-1.3327557377939716,-4.703729462388626,-0.5101976536992495,-1.1615537916164922,0.0,-0.2863725834093796,-0.9676722886843216
DS order-1.5 block Gaussian,20,7,30,105.546418324986,-5736.885713682725,25033.128540495396,367755.71112550225,1.4081886304367286,0.21999999999999997,1,0.01,0,12.185269266716615,0.17685337049829147,9.964367661520809,-0.008070148437469025,4.679123853571493,0.4089396564310356,3.6556613700500424,5.769877824062593,0.24764878835552878,4.363855434683946,6.781577232909872,0.0,-7.678282515130958,-1.9045098950490338,-4.185513356163713,-10.0,-1.3414005990296596,-4.712043550838675,0.19729570256467166,0.10285784182270918,0.3284001569975703,0.24659205444274868,0.1248542441723003,2.5002277850452863,-1.7324343049977464,2.2990154957076223,-0.8070148437469026,1.5431108816281087,-0.8941876731127484,3.6556613700500424,5.769877824062593,0.24764878835552878,4.363855434683946,6.781577232909872,0.0,-7.678282515130958,-1.9045098950490338,-4.185513356163713,-10.0,-1.3414005990296596,-4.712043550838675,-0.5095292240780768,-1.160884997216018,0.0,-0.286497485861933,-0.9670858453268764
DS order-1.5 block Gaussian,20,7,31,108.7030453979969,-5682.280648628006,25265.038311495402,136512.43072493878,1.899303794885434,0.24999999999999997,1,0.01,0,12.187488745724263,0.17684194200062608,9.94190303325015,-0.008097414637643581,4.707252171129558,0.4121656036446948,3.6468995115031757,5.760918290010651,0.23871791573094236,4.356034130528599,6.775822284900962,0.0,-7.68580488730247,-1.912713047067851,-4.193564386851562,-10.0,-1.3495853426574485,-4.719721541801111,0.19730832547883811,0.10286515145384983,0.3283916151656906,0.24657628697216843,0.12485862092945298,2.5004099128957864,-1.732498928402499,2.2967584543811186,-0.8097414637643581,1.5491043346252802,-0.8863300597991909,3.6468995115031757,5.760918290010651,0.23871791573094236,4.356034130528599,6.775822284900962,0.0,-7.68580488730247,-1.912713047067851,-4.193564386851562,-10.0,-1.3495853426574485,-4.719721541801111,-0.5094392356774076,-1.1607879235895089,0.0,-0.286535418649319,-0.9670247802322326
DS order-1.5 block Gaussian,20,7,32,112.12277330900542,-5689.025087778914,25150.941062525264,149732.65549236565,1.4339915611024463,0.21,1,0.01,0,12.190790629532819,0.17680467386322243,9.922723690354468,-0.008120622582751822,4.73463780578505,0.41525207248222806,3.6385414663013242,5.752359588535846,0.23017214638315683,4.348411540542097,6.769934991659197,0.0,-7.692562328092041,-1.9200843876560727,-4.200684429818002,-10.0,-1.3570970445378414,-4.727089766263453,0.19727601028443958,0.10284820541687431,0.32840762093999215,0.2466333082314768,0.12483485512721708,2.5006808002523484,-1.7327096932500607,2.2948274491704823,-0.8120622582751822,1.5549052307418827,-0.8788695395746899,3.6385414663013242,5.752359588535846,0.23017214638315683,4.348411540542097,6.769934991659197,0.0,-7.692562328092041,-1.9200843876560727,-4.200684429818002,-10.0,-1.3570970445378414,-4.727089766263453,-0.5096517679893126,-1.1610014161827362,0.0,-0.28635293209647256,-0.9672638787617559
DS order-1.5 block Gaussian,20,7,33,115.50774476199877,-5666.071645846677,25181.30670022794,43997.70401925763,1.1989308850109985,0.21999999999999997,1,0.01,0,12.193176905913212,0.17677124385316276,9.900315229122866,-0.008143567228995277,4.76076914232002,0.41822146046838654,3.6305489868581557,5.744175717558731,0.2219761129774322,4.341095965826441,6.764081732517497,0.0,-7.69886911283296,-1.9270052927889618,-4.207212129362491,-10.0,-1.3643348564228102,-4.734203570427314,0.19726265851121433,0.10284053747007545,0.3284169184947766,0.2466565954403388,0.12482329008359475,2.500876525282292,-1.7328987898965473,2.292566597959162,-0.8143567228995277,1.5604092397109686,-0.8717441770240226,3.6305489868581557,5.744175717558731,0.2219761129774322,4.341095965826441,6.764081732517497,0.0,-7.69886911283296,-1.9270052927889618,-4.207212129362491,-10.0,-1.3643348564228102,-4.734203570427314,-0.5097477615726035,-1.1611042855426699,0.0,-0.2862868268006152,-0.9673848364175659
DS order-1.5 block Gaussian,20,7,34,118.71468003600603,-5587.362098993535,25405.608375551506,92102.66415366907,1.4867599195130035,0.21999999999999997,1,0.01,0,12.196486596566567,0.1767112829998113,9.872273363554653,-0.00817230768318192,4.7861800117492175,0.42119652738377455,3.622599101016976,5.736041398781498,0.21382717082958289,4.333579239097827,6.757606786485724,0.0,-7.705465886209808,-1.934283134589911,-4.213900673424387,-10.0,-1.3718008925989813,-4.741445977878784,0.19724063133212957,0.10282812830441654,0.3284311549711,0.24669497641129853,0.12480510898105533,2.5011479263759018,-1.7332380477063203,2.2897301575773246,-0.817230768318192,1.5657326009287198,-0.8646557433342366,3.622599101016976,5.736041398781498,0.21382717082958289,4.333579239097827,6.757606786485724,0.0,-7.705465886209808,-1.934283134589911,-4.213900673424387,-10.0,-1.3718008925989813,-4.741445977878784,-0.5099027798696796,-1.161268304820829,0.0,-0.2861745818729985,-0.9675738496069968
DS order-1.5 block Gaussian,20,7,35,122.0835058990051,-5603.78968944091,25419.404067444077,197788.88093170332,2.447441671461216,0.32999999999999996,1,0.01,0,12.199105782152188,0.1766527485453876,9.84436271907182,-0.00820749590332692,4.81117615162896,0.4241739310854621,3.6146621575842537,5.727942784838238,0.20570058531459065,4.3258282938200185,6.750647450489851,0.0,-7.7123687080637575,-1.9419547309247465,-4.220828614296048,-10.0,-1.3794346117940726,-4.7487902352889515,0.1971888603037447,0.10280018138141554,0.3284544052155818,0.24678691686200133,0.12476963623725668,2.5013626525079853,-1.7335693460260906,2.2868989785659366,-0.8207495903326921,1.57094157639518,-0.8576116930410745,3.6146621575842537,5.727942784838238,0.20570058531459065,4.3258282938200185,6.750647450489851,0.0,-7.7123687080637575,-1.9419547309247465,-4.220828614296048,-10.0,-1.3794346117940726,-4.7487902352889515,-0.5102360801420268,-1.161610913952891,0.0,-0.28587275185095873,-0.9679289044307807
DS order-1.5 block Gaussian,20,7,36,125.4819873580127,-5587.91620822688,25236.66510274476,297822.3572135444,1.2400982444968942,0.29,1,0.01,0,12.199408466273818,0.17662054080269352,9.819867336757968,-0.008246454435731684,4.835535054492624,0.4271298026779042,3.60680155779229,5.719939606663717,0.1976416771657786,4.317913051253025,6.743363256667488,0.0,-7.719449973453143,-1.949883996098501,-4.227963151161373,-10.0,-1.3870930074069134,-4.756156613990557,0.1971138249572883,0.10276010160898703,0.32848343904327243,0.24692113791661105,0.12472149647384119,2.5013874641927103,-1.7337516849900283,2.2844076127800053,-0.8246454435731684,1.5759917855525176,-0.8506673244122867,3.60680155779229,5.719939606663717,0.1976416771657786,4.317913051253025,6.743363256667488,0.0,-7.719449973453143,-1.949883996098501,-4.227963151161373,-10.0,-1.3870930074069134,-4.756156613990557,-0.5107050692405086,-1.162089261742315,0.0,-0.2854174168249949,-0.9684031994372435
DS order-1.5 block Gaussian,20,7,37,128.60200874699512,-5570.821540709395,25474.796023755698,131557.33403926887,1.5727971803500955,0.24,1,0.01,0,12.200734073432418,0.1765683178926043,9.797033321791229,-0.008288275851211972,4.859224526404767,0.43004344999341876,3.59907451374656,5.712085333226386,0.18971202356633926,4.30994934778392,6.735924354383295,0.0,-7.726636066063838,-1.9579448969533888,-4.235175684826012,-10.0,-1.3947249455603152,-4.763486744526729,0.19703571347606982,0.102718213197314,0.3285133742595462,0.2470610257867385,0.12467167328033145,2.5014961198825487,-1.7340474072880798,2.2820796175806906,-0.8288275851211971,1.5808788627128025,-0.8438690289030596,3.59907451374656,5.712085333226386,0.18971202356633926,4.30994934778392,6.735924354383295,0.0,-7.726636066063838,-1.9579448969533888,-4.235175684826012,-10.0,-1.3947249455603152,-4.763486744526729,-0.5111925512266694,-1.1625881053103744,0.0,-0.28494217614055245,-0.9688938822720811
DS order-1.5 block Gaussian,20,7,38,132.10402818699367,-5577.042850126947,25188.460420011605,134273.8131273224,1.8182647351615304,0.26,1,0.01,0,12.20362820204858,0.17648805169013426,9.773390019798814,-0.008331631009706748,4.8820363510182165,0.43291391971466303,3.5914851524565656,5.7043701025604925,0.1818980300329611,4.301986248421888,6.728400284470456,0.0,-7.733825729121572,-1.9661195335246573,-4.242479958279197,-10.0,-1.4023010444462634,-4.770606695586654,0.19695390582968358,0.102673977431826,0.32854554266772545,0.24720736103514426,0.12461921303562083,2.501733301137036,-1.7345021007068548,2.279663388449361,-0.8331631009706748,1.5855624178705807,-0.8372163704781231,3.5914851524565656,5.7043701025604925,0.1818980300329611,4.301986248421888,6.728400284470456,0.0,-7.733825729121572,-1.9661195335246573,-4.242479958279197,-10.0,-1.4023010444462634,-4.770606695586654,-0.5117057457729013,-1.1631167660513921,0.0,-0.284447963782736,-0.9694126743894163
DS order-1.5 block Gaussian,20,7,39,135.54254515399225,-5541.678785402215,25313.351312861767,140685.73517390722,1.6214431698339684,0.29,1,0.01,0,12.209724332553165,0.17635998587854554,9.747903594091587,-0.008376054074851192,4.903958614254769,0.4357422445923644,3.5840298758734908,5.696779846788726,0.1741958620710419,4.294069836726665,6.720892459159294,0.0,-7.7409757420305425,-1.9743508476558362,-4.249788936973076,-10.0,-1.4097583342815168,-4.777502333122941,0.19686470263022138,0.10262548089411948,0.328580925163745,0.24736686398078175,0.12456202733113227,2.502232710681272,-1.735227998564157,2.277052245899897,-0.8376054074851192,1.5900427594169726,-0.8307043925777639,3.5840298758734908,5.696779846788726,0.1741958620710419,4.294069836726665,6.720892459159294,0.0,-7.7409757420305425,-1.9743508476558362,-4.249788936973076,-10.0,-1.4097583342815168,-4.777502333122941,-0.5122664510049936,-1.1636969014195169,0.0,-0.28391064115039805,-0.9699793517828614
DS order-1.5 block Gaussian,20,7,40,138.78184528800193,-5535.166421363813,25323.448924898486,130023.77498433251,1.957491421281796,0.21,1,0.01,0,12.216590426295976,0.17621946956878592,9.722636603431067,-0.00842067195946377,4.925181224379441,0.43852774249283066,3.5766848273638336,5.689297557898885,0.1665972278830541,4.286132749838035,6.713271697966558,0.0,-7.748096740039439,-1.9826131808533427,-4.257067536164475,-10.0,-1.4171388513277798,-4.784189110983091,0.1967569959915389,0.10256686199253526,0.32862325832103084,0.24755965397944504,0.12449322971545003,2.5027948989598916,-1.736025074599236,2.2744568371862504,-0.842067195946377,1.5943610707753784,-0.8243322023688087,3.5766848273638336,5.689297557898885,0.1665972278830541,4.286132749838035,6.713271697966558,0.0,-7.748096740039439,-1.9826131808533427,-4.257067536164475,-10.0,-1.4171388513277798,-4.784189110983091,-0.5129425387012034,-1.1643970851003522,0.0,-0.2832604039918568,-0.970660648507489
DS order-1.5 block Gaussian,20,7,41,142.1590014490066,-5551.023125919326,25375.329779876556,122148.73529102007,1.27865919486686,0.27999999999999997,1,0.01,0,12.226224217347445,0.17603954706578032,9.69762729878849,-0.00846455279412925,4.945630216548917,0.4412729834969571,3.5694318516345485,5.681910757208794,0.15909950447788596,4.278208423656725,6.705604945108697,0.0,-7.755212190481707,-1.9908805576246313,-4.264283405269581,-10.0,-1.4244172423422485,-4.790715690291405,0.19663859384179705,0.10250202060707107,0.32867137281794456,0.24777157530438731,0.1244164374288001,2.5035831708255314,-1.7370466099476898,2.271881247215509,-0.8464552794129251,1.598504402161286,-0.8180915848458955,3.5694318516345485,5.681910757208794,0.15909950447788596,4.278208423656725,6.705604945108697,0.0,-7.755212190481707,-1.9908805576246313,-4.264283405269581,-10.0,-1.4244172423422485,-4.790715690291405,-0.513690889885131,-1.1651758731268291,0.0,-0.28255113034989515,-0.9714240795024854
DS order-1.5 block Gaussian,20,7,42,145.53923051001038,-5502.643954436892,25518.18038435031,194160.1589138463,1.2061838553780253,0.26,1,0.01,0,12.236055358730953,0.17585729582713786,9.672652087922398,-0.008507625892735618,4.964827818764766,0.44398113331444966,3.5622479270781096,5.674592981159062,0.15167776036096628,4.270299646810509,6.697928456770017,0.0,-7.762367095099664,-1.9991537091111882,-4.271449228529249,-10.0,-1.4316304379238824,-4.797152497117141,0.19651518538779772,0.10243425994214322,0.32872209921060275,0.24799261240731213,0.12433584305214429,2.5043869505290726,-1.7380824319996262,2.269302531213799,-0.8507625892735617,1.6023786178957584,-0.8119732099877689,3.5622479270781096,5.674592981159062,0.15167776036096628,4.270299646810509,6.697928456770017,0.0,-7.762367095099664,-1.9991537091111882,-4.271449228529249,-10.0,-1.4316304379238824,-4.797152497117141,-0.5144730029183718,-1.1659914841720869,0.0,-0.28181375352791166,-0.9722263943910396
